k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,True,0.0726670128,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
7,GroEL-GroES Complex,False,0.029399331600000002,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
11,EccE1 KO,False,-0.0288205033,,Single Gene iModulon that captures EccE1 knockout,KO
16,Mce3R,False,0.0268571934,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
33,SG_4,False,-0.0255087184,,Single Gene iModulon 4,Single Gene
69,Rv0135+Rv1019,False,-0.0249306785,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
57,SG_8,False,0.024758877500000002,,Single Gene iModulon 8,Single Gene
21,MprA,False,0.0224587543,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.021076092,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
74,SG_12,False,0.0187669179,,Single Gene iModulon 12,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0187022457,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
51,PhoP,False,0.0167751507,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
2,IniR,False,-0.0166900429,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
42,Nicotinate Metabolism,False,-0.016668754100000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
10,RicR,False,0.016606232800000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
32,Unc_3,False,-0.0165010828,,Uncharacterized iModulon 3,Uncharacterized
30,HPT-2b Induced,False,-0.0164162968,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
77,Central Carbon Metabolism,False,-0.0158103128,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
65,SG_10,False,-0.0158039624,,Single Gene iModulon 10,Single Gene
26,EspL KO,False,0.0156079623,,Single Gene iModulon that captures EspL knockout,KO
62,Rv2488c,False,0.0149637729,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0145200167,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
73,SG_11,False,-0.013787650700000001,,Single Gene iModulon 11,Single Gene
47,SG_7,False,-0.0137859743,,Single Gene iModulon 7,Single Gene
15,BkaR,False,-0.0124674007,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
71,PDIM;PGL Synthesis,False,-0.0122023092,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
58,Zur,False,0.0117978141,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
38,SG_5,False,-0.0117383088,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,-0.0115241235,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
0,SigH,False,0.0113459517,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.011242862900000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
6,MarR,False,-0.011091085700000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
43,LysG,False,0.0102278318,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
4,WhiB4,False,0.0102088817,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
40,KstR2,False,-0.0101366632,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
75,Unc_9,False,-0.0101308618,,Uncharacterized iModulon 9,Uncharacterized
13,SG_1,False,-0.0100122445,,Single Gene iModulon 1,Single Gene
66,M-box,False,-0.0099219747,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
39,SigC,False,0.009822460600000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
9,SigK,False,0.0097372736,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
24,Salicylate Induced,False,0.008785868,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
22,SG_3,False,-0.008614176500000001,,Single Gene iModulon 3,Single Gene
59,Rv0576,False,-0.0084788472,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
36,Fumarate Reductase,False,-0.0084783798,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
54,Unc_7,False,-0.0080337749,,Uncharacterized iModulon 7,Uncharacterized
60,Rv0681,False,-0.0076010507000000005,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
27,Unc_2,False,0.007311216000000001,,Uncharacterized iModulon 2,Uncharacterized
41,Unc_5,False,-0.0072915065,,Uncharacterized iModulon 5,Uncharacterized
44,SG_6,False,0.0072494035,,Single Genes iModulon 6,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0067811416,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
70,Lsr2,False,-0.0065568446,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
45,SigD,False,0.0061714782,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
72,Unc_8,False,0.0061503488,,Uncharacterized iModulon 8,Uncharacterized
19,WhiB6,False,-0.0061279792000000005,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
37,Rv3095,False,0.005861364500000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
52,DevR-2,False,0.005811646100000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,-0.0058001846,,Single Gene iModulon 2,Single Gene
35,Unc_4,False,-0.0055839845,,Uncharacterized iModulon 4,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0048096261000000005,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
18,Unc_1,False,-0.0047347150000000005,,Uncharacterized iModulon 1,Uncharacterized
49,Rv1828/SigH,False,-0.0044406165,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
29,Blal,False,-0.004330466000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
23,PrpR,False,0.0039017483,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
31,ArgR,False,-0.0036771498,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
46,Rv2621c,False,-0.0035864557,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
3,PyrR,False,-0.0035235701,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
8,IdeR,False,-0.0031829984,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
53,Rv1776c+WhiB4,False,-0.0025876209,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
25,Rv0078+Rv2034,False,0.0025508627,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
64,Mce1R,False,-0.002428279,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
5,DevR-1,False,-0.0022771002000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
28,WhiB1,False,-0.0020766815,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
17,VirS,False,-0.0019707068,virS,Transcription factor that is activated and responds to acidic environments,Redox
76,SG_13,False,0.0018929247,,Single Gene iModulon 13,Single Gene
68,Sulfur Metabolism,False,0.0016014248,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
55,WhiB7,False,0.0014089192,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
63,SG_9,False,-0.0011748066,,Single Gene iModulon 9,Single Gene
50,Unc_6,False,-0.0010752419,,Uncharacterized iModulon 6,Uncharacterized
20,FasR,False,0.0007369525,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,0.0005473058,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
