k,Name,in_iM,gene_weight,Regulator,Function,Category
32,Unc_3,False,0.0323225231,,Uncharacterized iModulon 3,Uncharacterized
51,PhoP,False,-0.029114336900000003,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0255327615,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
21,MprA,False,-0.021400336500000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
33,SG_4,False,-0.0212059099,,Single Gene iModulon 4,Single Gene
64,Mce1R,False,-0.0209485729,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
28,WhiB1,False,0.0205718226,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
24,Salicylate Induced,False,0.019687645400000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
76,SG_13,False,-0.0182494396,,Single Gene iModulon 13,Single Gene
78,Positive Regulation of Growth,False,0.0162798218,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
42,Nicotinate Metabolism,False,0.0158334711,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,-0.0158326933,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
22,SG_3,False,0.0141812705,,Single Gene iModulon 3,Single Gene
13,SG_1,False,-0.012723022700000001,,Single Gene iModulon 1,Single Gene
75,Unc_9,False,0.0125929591,,Uncharacterized iModulon 9,Uncharacterized
15,BkaR,False,-0.0123944588,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
31,ArgR,False,-0.012364748,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
70,Lsr2,False,0.0120440866,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
46,Rv2621c,False,-0.011445117000000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,0.011430250900000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
66,M-box,False,0.0111702183,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
62,Rv2488c,False,-0.0110852677,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
74,SG_12,False,0.0098733511,,Single Gene iModulon 12,Single Gene
73,SG_11,False,0.009452396200000001,,Single Gene iModulon 11,Single Gene
44,SG_6,False,-0.0093622503,,Single Genes iModulon 6,Single Gene
60,Rv0681,False,-0.0091975856,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
59,Rv0576,False,0.009149465800000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0090694959,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
39,SigC,False,-0.0090346096,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
16,Mce3R,False,0.0088761447,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
17,VirS,False,0.0086369871,virS,Transcription factor that is activated and responds to acidic environments,Redox
29,Blal,False,0.0083122769,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
20,FasR,False,-0.008270993400000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.007755193200000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
14,SG_2,False,0.007419301200000001,,Single Gene iModulon 2,Single Gene
37,Rv3095,False,-0.0074031355000000005,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,0.007045946700000001,,Uncharacterized iModulon 2,Uncharacterized
72,Unc_8,False,0.0069731160000000006,,Uncharacterized iModulon 8,Uncharacterized
18,Unc_1,False,-0.006967157000000001,,Uncharacterized iModulon 1,Uncharacterized
65,SG_10,False,-0.0066247957,,Single Gene iModulon 10,Single Gene
6,MarR,False,-0.0060905921,marR,Transcription factor that regulates the response to acid stress,Acid Stress
55,WhiB7,False,-0.0055403956,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
47,SG_7,False,0.0050230594,,Single Gene iModulon 7,Single Gene
9,SigK,False,0.0049218159,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
