k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,0.0389806469,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
72,Unc_8,False,-0.0345319433,,Uncharacterized iModulon 8,Uncharacterized
54,Unc_7,False,0.0259992896,,Uncharacterized iModulon 7,Uncharacterized
51,PhoP,False,-0.021703348,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
18,Unc_1,False,-0.018212425100000002,,Uncharacterized iModulon 1,Uncharacterized
78,Positive Regulation of Growth,False,-0.017660506700000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
2,IniR,False,-0.0168898582,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
35,Unc_4,False,0.015479705100000001,,Uncharacterized iModulon 4,Uncharacterized
62,Rv2488c,False,0.0146686626,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
55,WhiB7,False,-0.0141105485,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
29,Blal,False,0.0134444722,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
31,ArgR,False,-0.013371645900000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
45,SigD,False,-0.012732764300000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
19,WhiB6,False,0.012227569300000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
25,Rv0078+Rv2034,False,0.012133811000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
12,Mycofactocin Synthesis Pathway,False,0.0121153792,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
24,Salicylate Induced,False,-0.011729349600000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
67,Peptidoglycan Biosynthesis,False,0.0115497429,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
60,Rv0681,False,-0.0107032661,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
40,KstR2,False,0.010522254600000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
50,Unc_6,False,-0.0103929504,,Uncharacterized iModulon 6,Uncharacterized
53,Rv1776c+WhiB4,False,-0.010302696600000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
22,SG_3,False,-0.0099506136,,Single Gene iModulon 3,Single Gene
58,Zur,False,0.0099466289,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
59,Rv0576,False,0.0098252167,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
43,LysG,False,-0.0095453689,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
3,PyrR,False,0.009417510700000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
68,Sulfur Metabolism,False,0.0093736258,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
47,SG_7,False,-0.0086145362,,Single Gene iModulon 7,Single Gene
8,IdeR,False,-0.008224529500000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
27,Unc_2,False,0.0080249019,,Uncharacterized iModulon 2,Uncharacterized
15,BkaR,False,0.0075261079000000005,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
