k,Name,in_iM,gene_weight,Regulator,Function,Category
12,Mycofactocin Synthesis Pathway,False,-0.0264430641,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
15,BkaR,False,0.0203585864,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
29,Blal,False,0.0189014797,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
68,Sulfur Metabolism,False,0.0184905671,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
78,Positive Regulation of Growth,False,0.0164910308,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
60,Rv0681,False,-0.0161004142,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
27,Unc_2,False,-0.0141183867,,Uncharacterized iModulon 2,Uncharacterized
45,SigD,False,0.013749012900000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
32,Unc_3,False,-0.0135288568,,Uncharacterized iModulon 3,Uncharacterized
52,DevR-2,False,-0.0119952808,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,0.0117291914,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
6,MarR,False,0.0115566655,marR,Transcription factor that regulates the response to acid stress,Acid Stress
20,FasR,False,-0.0115200761,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
18,Unc_1,False,0.0113502464,,Uncharacterized iModulon 1,Uncharacterized
1,Polyketide Synthase Complex,False,0.011205340400000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
16,Mce3R,False,-0.0107393294,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.010719128900000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
79,WhiB4/IdeR,False,0.0105173234,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
10,RicR,False,-0.010462302500000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
57,SG_8,False,0.0100893557,,Single Gene iModulon 8,Single Gene
0,SigH,False,0.0088617152,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
21,MprA,False,-0.0088388268,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
41,Unc_5,False,-0.0085255443,,Uncharacterized iModulon 5,Uncharacterized
46,Rv2621c,False,0.0084652277,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,-0.0083680948,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
13,SG_1,False,-0.007772927000000001,,Single Gene iModulon 1,Single Gene
72,Unc_8,False,-0.0075605638000000005,,Uncharacterized iModulon 8,Uncharacterized
28,WhiB1,False,0.0073950249,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
42,Nicotinate Metabolism,False,0.0073618822,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0072228205,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
26,EspL KO,False,0.0067086983000000005,,Single Gene iModulon that captures EspL knockout,KO
63,SG_9,False,-0.0066100458,,Single Gene iModulon 9,Single Gene
17,VirS,False,-0.0065852345,virS,Transcription factor that is activated and responds to acidic environments,Redox
22,SG_3,False,-0.0065754845,,Single Gene iModulon 3,Single Gene
30,HPT-2b Induced,False,-0.006375394800000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
73,SG_11,False,-0.006359348900000001,,Single Gene iModulon 11,Single Gene
35,Unc_4,False,-0.0062974305,,Uncharacterized iModulon 4,Uncharacterized
23,PrpR,False,-0.006148865900000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
75,Unc_9,False,0.0058768426,,Uncharacterized iModulon 9,Uncharacterized
47,SG_7,False,0.0058345022,,Single Gene iModulon 7,Single Gene
50,Unc_6,False,-0.005815449800000001,,Uncharacterized iModulon 6,Uncharacterized
49,Rv1828/SigH,False,0.0058151024,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
54,Unc_7,False,0.005576128200000001,,Uncharacterized iModulon 7,Uncharacterized
64,Mce1R,False,0.005533561,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0047138128,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
14,SG_2,False,0.0044568172,,Single Gene iModulon 2,Single Gene
8,IdeR,False,0.0042298207,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
31,ArgR,False,-0.0038887799,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
38,SG_5,False,0.0038667718,,Single Gene iModulon 5,Single Gene
65,SG_10,False,-0.0036272778,,Single Gene iModulon 10,Single Gene
39,SigC,False,-0.0031850592,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
55,WhiB7,False,-0.0031299099,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
24,Salicylate Induced,False,-0.0031077291,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
36,Fumarate Reductase,False,-0.0031009947,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
7,GroEL-GroES Complex,False,-0.0030998767,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
53,Rv1776c+WhiB4,False,-0.0027141384,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
4,WhiB4,False,-0.0026684651,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
25,Rv0078+Rv2034,False,-0.0024404806000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
71,PDIM;PGL Synthesis,False,0.0019335814,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
37,Rv3095,False,-0.0018954179,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
66,M-box,False,-0.0018774434,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
76,SG_13,False,0.0017982216,,Single Gene iModulon 13,Single Gene
5,DevR-1,False,0.0017629435,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
33,SG_4,False,-0.0017121038,,Single Gene iModulon 4,Single Gene
62,Rv2488c,False,0.0015093801,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
9,SigK,False,-0.0014976884,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
56,Fatty Acid Biosynthesis,False,-0.0013344052,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
51,PhoP,False,-0.0012689025,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
48,Leucine Related,False,0.0011823568000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
58,Zur,False,-0.0009107794,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
19,WhiB6,False,0.0008595669000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
44,SG_6,False,-0.0008025542,,Single Genes iModulon 6,Single Gene
3,PyrR,False,-0.0007940437,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,-0.0007855882,,Single Gene iModulon that captures EccE1 knockout,KO
74,SG_12,False,-0.0006216751000000001,,Single Gene iModulon 12,Single Gene
2,IniR,False,-0.0005778026,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
40,KstR2,False,-0.0005674222,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,-0.0004389876,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
70,Lsr2,False,-0.0001313033,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
69,Rv0135+Rv1019,False,-3.44429e-05,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
