k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,0.0538641891,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
16,Mce3R,False,0.0299513364,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
30,HPT-2b Induced,False,0.024471831000000003,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
67,Peptidoglycan Biosynthesis,False,-0.021023328,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
59,Rv0576,False,-0.0204578801,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
54,Unc_7,False,-0.0194674133,,Uncharacterized iModulon 7,Uncharacterized
51,PhoP,False,-0.018823778200000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
39,SigC,False,-0.0173787597,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
37,Rv3095,False,0.015478567,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,-0.0153365455,,Uncharacterized iModulon 5,Uncharacterized
48,Leucine Related,False,-0.0148408532,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
68,Sulfur Metabolism,False,0.0141681514,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
43,LysG,False,-0.0132544153,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
13,SG_1,False,0.012921785600000001,,Single Gene iModulon 1,Single Gene
38,SG_5,False,-0.0118390364,,Single Gene iModulon 5,Single Gene
27,Unc_2,False,0.0116870889,,Uncharacterized iModulon 2,Uncharacterized
32,Unc_3,False,-0.0112541114,,Uncharacterized iModulon 3,Uncharacterized
11,EccE1 KO,False,0.0112048647,,Single Gene iModulon that captures EccE1 knockout,KO
24,Salicylate Induced,False,-0.011171176100000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0107251125,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
42,Nicotinate Metabolism,False,0.0104946703,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
45,SigD,False,-0.010370129,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
40,KstR2,False,-0.010247327700000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
14,SG_2,False,-0.0100792963,,Single Gene iModulon 2,Single Gene
7,GroEL-GroES Complex,False,0.010036028300000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
55,WhiB7,False,0.009949320400000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
31,ArgR,False,0.0099218536,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
53,Rv1776c+WhiB4,False,0.0099016968,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
2,IniR,False,-0.0098542727,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
56,Fatty Acid Biosynthesis,False,-0.0097804356,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
66,M-box,False,0.0097538613,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
26,EspL KO,False,-0.009247604100000001,,Single Gene iModulon that captures EspL knockout,KO
72,Unc_8,False,-0.0092272994,,Uncharacterized iModulon 8,Uncharacterized
52,DevR-2,False,-0.0088873282,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
65,SG_10,False,-0.0084885369,,Single Gene iModulon 10,Single Gene
18,Unc_1,False,-0.0084015105,,Uncharacterized iModulon 1,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0083784744,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
5,DevR-1,False,0.0079608256,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,-0.0078964373,,Single Gene iModulon 3,Single Gene
47,SG_7,False,-0.0075623052,,Single Gene iModulon 7,Single Gene
44,SG_6,False,0.007292504000000001,,Single Genes iModulon 6,Single Gene
71,PDIM;PGL Synthesis,False,0.007270655500000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
19,WhiB6,False,0.0067162535,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
74,SG_12,False,-0.0064852664,,Single Gene iModulon 12,Single Gene
15,BkaR,False,0.0061906397,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
6,MarR,False,-0.0061666635,marR,Transcription factor that regulates the response to acid stress,Acid Stress
60,Rv0681,False,-0.0056791973,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
35,Unc_4,False,-0.0056773571000000005,,Uncharacterized iModulon 4,Uncharacterized
73,SG_11,False,0.0054272067,,Single Gene iModulon 11,Single Gene
