k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,0.0280037206,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.027529848000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
13,SG_1,False,-0.025479116700000002,,Single Gene iModulon 1,Single Gene
28,WhiB1,False,-0.0231126848,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
74,SG_12,False,0.020317302500000002,,Single Gene iModulon 12,Single Gene
42,Nicotinate Metabolism,False,-0.0201053646,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
10,RicR,False,-0.019709348800000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
53,Rv1776c+WhiB4,False,0.0163026492,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
7,GroEL-GroES Complex,False,-0.0154615221,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
43,LysG,False,-0.0128052635,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
71,PDIM;PGL Synthesis,False,0.012695980400000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0121801251,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
76,SG_13,False,-0.0115580479,,Single Gene iModulon 13,Single Gene
26,EspL KO,False,0.0115198058,,Single Gene iModulon that captures EspL knockout,KO
70,Lsr2,False,0.0114433189,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
19,WhiB6,False,-0.0107902512,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
58,Zur,False,-0.0103652979,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
59,Rv0576,False,-0.0100584929,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0087136092,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
45,SigD,False,0.008478228400000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
68,Sulfur Metabolism,False,0.0079953828,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
65,SG_10,False,-0.0078239785,,Single Gene iModulon 10,Single Gene
16,Mce3R,False,0.0076761527,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
44,SG_6,False,-0.0076216805,,Single Genes iModulon 6,Single Gene
63,SG_9,False,-0.0075188370000000004,,Single Gene iModulon 9,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0072663103,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
37,Rv3095,False,-0.0069871715,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
4,WhiB4,False,-0.0063354937,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
75,Unc_9,False,-0.0063153018,,Uncharacterized iModulon 9,Uncharacterized
35,Unc_4,False,-0.0062338046,,Uncharacterized iModulon 4,Uncharacterized
77,Central Carbon Metabolism,False,-0.0060315256000000005,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
66,M-box,False,-0.005938442,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
54,Unc_7,False,-0.0059240578,,Uncharacterized iModulon 7,Uncharacterized
73,SG_11,False,0.0056191549,,Single Gene iModulon 11,Single Gene
1,Polyketide Synthase Complex,False,-0.0053370279,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
33,SG_4,False,-0.0053249872,,Single Gene iModulon 4,Single Gene
31,ArgR,False,-0.0053094611,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
18,Unc_1,False,0.0052799132,,Uncharacterized iModulon 1,Uncharacterized
36,Fumarate Reductase,False,-0.0052142309,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
50,Unc_6,False,0.0051366179,,Uncharacterized iModulon 6,Uncharacterized
2,IniR,False,0.0050993496,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
11,EccE1 KO,False,0.0050000788,,Single Gene iModulon that captures EccE1 knockout,KO
23,PrpR,False,0.0048105574,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
62,Rv2488c,False,0.0043719122000000004,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
60,Rv0681,False,-0.0043286298,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
9,SigK,False,-0.0042383111,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
15,BkaR,False,-0.0040525755,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
56,Fatty Acid Biosynthesis,False,-0.0038028932,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
32,Unc_3,False,-0.0037882505,,Uncharacterized iModulon 3,Uncharacterized
78,Positive Regulation of Growth,False,-0.0033125809,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
14,SG_2,False,-0.0031351135000000003,,Single Gene iModulon 2,Single Gene
17,VirS,False,-0.0028514732000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
3,PyrR,False,0.0026735685,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
27,Unc_2,False,-0.0026454316,,Uncharacterized iModulon 2,Uncharacterized
5,DevR-1,False,0.0025237035,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
49,Rv1828/SigH,False,0.0023868974,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
41,Unc_5,False,-0.0023769141,,Uncharacterized iModulon 5,Uncharacterized
30,HPT-2b Induced,False,0.0022494069,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
64,Mce1R,False,-0.0022303441,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
46,Rv2621c,False,-0.0022281515,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
57,SG_8,False,-0.0022049781000000003,,Single Gene iModulon 8,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0019637226,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.0017915102000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
0,SigH,False,0.0017076922,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
72,Unc_8,False,0.0016988428000000002,,Uncharacterized iModulon 8,Uncharacterized
55,WhiB7,False,-0.001430037,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
79,WhiB4/IdeR,False,0.0014154491,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
47,SG_7,False,-0.0013877985000000002,,Single Gene iModulon 7,Single Gene
51,PhoP,False,-0.0013353798,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
40,KstR2,False,0.0011771701,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0010927907,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
38,SG_5,False,-0.0010879512,,Single Gene iModulon 5,Single Gene
20,FasR,False,-0.0010529149,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.0010371872,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
22,SG_3,False,0.0010305355000000001,,Single Gene iModulon 3,Single Gene
8,IdeR,False,0.0009248650000000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
29,Blal,False,0.0007892355000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
6,MarR,False,-0.00040131570000000004,marR,Transcription factor that regulates the response to acid stress,Acid Stress
21,MprA,False,-3.30332e-05,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
52,DevR-2,False,-2.76709e-05,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
