k,Name,in_iM,gene_weight,Regulator,Function,Category
46,Rv2621c,False,0.042703392300000004,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
74,SG_12,False,-0.0373149634,,Single Gene iModulon 12,Single Gene
63,SG_9,False,0.0318694829,,Single Gene iModulon 9,Single Gene
42,Nicotinate Metabolism,False,0.0295648232,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
43,LysG,False,-0.0286827404,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
30,HPT-2b Induced,False,0.0250627822,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
49,Rv1828/SigH,False,0.0247755241,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
12,Mycofactocin Synthesis Pathway,False,-0.023659098,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
6,MarR,False,-0.0228491496,marR,Transcription factor that regulates the response to acid stress,Acid Stress
38,SG_5,False,0.0228251187,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,-0.0225149147,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
52,DevR-2,False,0.022381924,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,-0.022050525600000002,,Single Gene iModulon 7,Single Gene
14,SG_2,False,-0.021094502100000002,,Single Gene iModulon 2,Single Gene
55,WhiB7,False,-0.0200735833,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
71,PDIM;PGL Synthesis,False,0.0199940925,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
69,Rv0135+Rv1019,False,0.0180884854,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
32,Unc_3,False,0.0179726666,,Uncharacterized iModulon 3,Uncharacterized
68,Sulfur Metabolism,False,-0.0166472946,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
45,SigD,False,-0.0165312108,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0153519547,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
75,Unc_9,False,-0.0150064953,,Uncharacterized iModulon 9,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.014166314400000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,0.013441347800000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
22,SG_3,False,-0.013121570800000001,,Single Gene iModulon 3,Single Gene
53,Rv1776c+WhiB4,False,0.012611913800000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
16,Mce3R,False,0.0124962067,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
65,SG_10,False,-0.0124321723,,Single Gene iModulon 10,Single Gene
15,BkaR,False,0.0123556123,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
1,Polyketide Synthase Complex,False,-0.0123128219,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
39,SigC,False,0.0117987208,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
29,Blal,False,0.0111034513,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
58,Zur,False,-0.010882258700000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
60,Rv0681,False,0.0107973002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.010518482400000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
23,PrpR,False,-0.0104525542,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
27,Unc_2,False,0.0104084995,,Uncharacterized iModulon 2,Uncharacterized
13,SG_1,False,0.0102403645,,Single Gene iModulon 1,Single Gene
64,Mce1R,False,-0.0101670701,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
36,Fumarate Reductase,False,-0.0097764027,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
51,PhoP,False,-0.0096594728,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
79,WhiB4/IdeR,False,-0.009458548,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
66,M-box,False,0.0080018623,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
77,Central Carbon Metabolism,False,-0.0079753389,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
76,SG_13,False,0.007702156900000001,,Single Gene iModulon 13,Single Gene
35,Unc_4,False,0.0074359502,,Uncharacterized iModulon 4,Uncharacterized
31,ArgR,False,-0.007251276,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
4,WhiB4,False,-0.0065391023,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
59,Rv0576,False,-0.0061501157,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
54,Unc_7,False,0.0059594971,,Uncharacterized iModulon 7,Uncharacterized
25,Rv0078+Rv2034,False,-0.0056509873,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
17,VirS,False,-0.0056354201,virS,Transcription factor that is activated and responds to acidic environments,Redox
37,Rv3095,False,0.0055900979,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
61,Nucleic Acid Hydrolysis ,False,-0.0054339365,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
5,DevR-1,False,-0.0054186163,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
73,SG_11,False,-0.0053452038,,Single Gene iModulon 11,Single Gene
3,PyrR,False,0.0050722206,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
40,KstR2,False,0.0049648946,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
8,IdeR,False,-0.0046655058,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
9,SigK,False,-0.0045210714,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
70,Lsr2,False,0.0042665109,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
56,Fatty Acid Biosynthesis,False,-0.0039043443000000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
57,SG_8,False,0.0038052003,,Single Gene iModulon 8,Single Gene
33,SG_4,False,0.0035069441,,Single Gene iModulon 4,Single Gene
41,Unc_5,False,0.0033497134,,Uncharacterized iModulon 5,Uncharacterized
10,RicR,False,0.0033449989,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
50,Unc_6,False,0.0030055623,,Uncharacterized iModulon 6,Uncharacterized
21,MprA,False,-0.0028822898,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
28,WhiB1,False,0.0025369479,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
44,SG_6,False,-0.0020109042,,Single Genes iModulon 6,Single Gene
62,Rv2488c,False,0.0016347515,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
19,WhiB6,False,0.0014570146,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
11,EccE1 KO,False,-0.0013178595,,Single Gene iModulon that captures EccE1 knockout,KO
18,Unc_1,False,0.0010596317000000001,,Uncharacterized iModulon 1,Uncharacterized
2,IniR,False,-0.0009816667,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
24,Salicylate Induced,False,-0.0006551640000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
0,SigH,False,-0.0005517369,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
20,FasR,False,-0.0005441809,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
72,Unc_8,False,0.0002709259,,Uncharacterized iModulon 8,Uncharacterized
26,EspL KO,False,-5.80749e-05,,Single Gene iModulon that captures EspL knockout,KO
