k,Name,in_iM,gene_weight,Regulator,Function,Category
42,Nicotinate Metabolism,True,0.25188726710000003,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
2,IniR,False,-0.0863142925,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
74,SG_12,False,-0.0589047357,,Single Gene iModulon 12,Single Gene
0,SigH,False,0.052440439500000005,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
21,MprA,False,0.0497109903,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
17,VirS,False,-0.044944026000000005,virS,Transcription factor that is activated and responds to acidic environments,Redox
37,Rv3095,False,0.0444425866,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,-0.0440105217,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
40,KstR2,False,-0.0376916936,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
76,SG_13,False,0.0368643071,,Single Gene iModulon 13,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.036622835,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.0343500832,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0283369724,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
57,SG_8,False,0.0269814352,,Single Gene iModulon 8,Single Gene
49,Rv1828/SigH,False,-0.0263819294,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
62,Rv2488c,False,-0.0251302756,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
30,HPT-2b Induced,False,-0.023861027700000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
4,WhiB4,False,0.0225163064,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
51,PhoP,False,-0.021126722,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
15,BkaR,False,-0.019757924,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
28,WhiB1,False,-0.0180593795,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
26,EspL KO,False,0.0176671965,,Single Gene iModulon that captures EspL knockout,KO
71,PDIM;PGL Synthesis,False,0.017166349600000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
9,SigK,False,-0.0167754497,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
60,Rv0681,False,-0.0163211075,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
48,Leucine Related,False,-0.0145401869,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
33,SG_4,False,-0.0143243215,,Single Gene iModulon 4,Single Gene
52,DevR-2,False,-0.0142733862,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
66,M-box,False,0.013701060000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
