k,Name,in_iM,gene_weight,Regulator,Function,Category
51,PhoP,False,-0.0257525285,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
77,Central Carbon Metabolism,False,-0.021831496500000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,0.0203533763,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
68,Sulfur Metabolism,False,0.0162059823,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
62,Rv2488c,False,-0.013803076400000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
36,Fumarate Reductase,False,-0.0135331055,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
46,Rv2621c,False,-0.0131075433,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
67,Peptidoglycan Biosynthesis,False,-0.0130612557,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
6,MarR,False,-0.0130031204,marR,Transcription factor that regulates the response to acid stress,Acid Stress
64,Mce1R,False,-0.0126511686,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0122969716,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
37,Rv3095,False,-0.011932962,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,-0.011872443,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
53,Rv1776c+WhiB4,False,0.011139066100000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
57,SG_8,False,0.0106703514,,Single Gene iModulon 8,Single Gene
54,Unc_7,False,-0.0105180355,,Uncharacterized iModulon 7,Uncharacterized
9,SigK,False,0.0104556521,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
2,IniR,False,0.0098290058,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
27,Unc_2,False,-0.0097921211,,Uncharacterized iModulon 2,Uncharacterized
10,RicR,False,-0.0093925811,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
73,SG_11,False,-0.0093270413,,Single Gene iModulon 11,Single Gene
59,Rv0576,False,-0.0088496565,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
11,EccE1 KO,False,-0.0087714677,,Single Gene iModulon that captures EccE1 knockout,KO
35,Unc_4,False,-0.0086372293,,Uncharacterized iModulon 4,Uncharacterized
1,Polyketide Synthase Complex,False,0.008550379,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,0.0085211208,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
26,EspL KO,False,-0.008112134200000001,,Single Gene iModulon that captures EspL knockout,KO
