k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,0.0278311581,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
22,SG_3,False,0.0253563818,,Single Gene iModulon 3,Single Gene
65,SG_10,False,0.0192719976,,Single Gene iModulon 10,Single Gene
39,SigC,False,0.0184058897,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
72,Unc_8,False,0.0183492136,,Uncharacterized iModulon 8,Uncharacterized
7,GroEL-GroES Complex,False,-0.0180469991,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
18,Unc_1,False,-0.0179787975,,Uncharacterized iModulon 1,Uncharacterized
35,Unc_4,False,-0.0168417916,,Uncharacterized iModulon 4,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.0167343517,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
55,WhiB7,False,0.0163870772,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
15,BkaR,False,0.0143522339,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
69,Rv0135+Rv1019,False,-0.0138456149,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
76,SG_13,False,0.012747212800000001,,Single Gene iModulon 13,Single Gene
25,Rv0078+Rv2034,False,-0.0127236038,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
33,SG_4,False,-0.0125519238,,Single Gene iModulon 4,Single Gene
64,Mce1R,False,0.0123565367,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
31,ArgR,False,-0.0122618073,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
48,Leucine Related,False,-0.0120302528,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
63,SG_9,False,-0.011220661000000002,,Single Gene iModulon 9,Single Gene
30,HPT-2b Induced,False,-0.0105191824,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
41,Unc_5,False,0.0102412486,,Uncharacterized iModulon 5,Uncharacterized
70,Lsr2,False,-0.0096580934,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,0.0096268395,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
73,SG_11,False,-0.0095991015,,Single Gene iModulon 11,Single Gene
43,LysG,False,0.008928751300000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
44,SG_6,False,-0.008706561100000001,,Single Genes iModulon 6,Single Gene
6,MarR,False,-0.0084847779,marR,Transcription factor that regulates the response to acid stress,Acid Stress
20,FasR,False,-0.0081033185,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0078287253,,Uncharacterized iModulon 2,Uncharacterized
66,M-box,False,-0.0076463405,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
59,Rv0576,False,-0.0071486494,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
37,Rv3095,False,0.007122155000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,0.0069929373,,Single Gene iModulon 2,Single Gene
0,SigH,False,-0.0067318694,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
45,SigD,False,-0.0064332479,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
79,WhiB4/IdeR,False,0.0064299836,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
2,IniR,False,0.0061494871,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
74,SG_12,False,-0.0061182170000000004,,Single Gene iModulon 12,Single Gene
71,PDIM;PGL Synthesis,False,0.0060233896,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
11,EccE1 KO,False,0.0059197035,,Single Gene iModulon that captures EccE1 knockout,KO
60,Rv0681,False,-0.0056105506,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.005593947100000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
21,MprA,False,-0.0055123497,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0047889976,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
28,WhiB1,False,-0.0047609393,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
61,Nucleic Acid Hydrolysis ,False,-0.0046310427,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
56,Fatty Acid Biosynthesis,False,0.0046195081,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0044750361,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
75,Unc_9,False,-0.0041538335,,Uncharacterized iModulon 9,Uncharacterized
23,PrpR,False,-0.0040793028,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
13,SG_1,False,0.0034233502,,Single Gene iModulon 1,Single Gene
38,SG_5,False,-0.0032372082,,Single Gene iModulon 5,Single Gene
5,DevR-1,False,-0.0029068327,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,0.0027435275,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
26,EspL KO,False,0.0026343664,,Single Gene iModulon that captures EspL knockout,KO
54,Unc_7,False,0.0025200495,,Uncharacterized iModulon 7,Uncharacterized
58,Zur,False,0.0024751303,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
68,Sulfur Metabolism,False,-0.0023423275,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
40,KstR2,False,-0.0023407953000000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
29,Blal,False,0.0019574335,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
62,Rv2488c,False,0.0019381147000000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
57,SG_8,False,-0.001863506,,Single Gene iModulon 8,Single Gene
51,PhoP,False,0.0018189093000000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
19,WhiB6,False,0.0018001198,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
4,WhiB4,False,-0.0015653470000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
3,PyrR,False,-0.0015398733,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
46,Rv2621c,False,-0.001440162,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
17,VirS,False,0.0014128991,virS,Transcription factor that is activated and responds to acidic environments,Redox
9,SigK,False,0.0014044455,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
10,RicR,False,0.0012664706,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
32,Unc_3,False,0.0009215943000000001,,Uncharacterized iModulon 3,Uncharacterized
8,IdeR,False,-0.0008780019,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
53,Rv1776c+WhiB4,False,-0.0008340471,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
50,Unc_6,False,-0.0007765973000000001,,Uncharacterized iModulon 6,Uncharacterized
47,SG_7,False,-0.00033726030000000003,,Single Gene iModulon 7,Single Gene
52,DevR-2,False,0.0002572469,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
36,Fumarate Reductase,False,0.00016785620000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
49,Rv1828/SigH,False,9.25222e-05,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
77,Central Carbon Metabolism,False,4.31764e-05,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-2.5360000000000004e-06,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
