k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,False,0.030757416000000003,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
18,Unc_1,False,0.0306123015,,Uncharacterized iModulon 1,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.027804126000000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
53,Rv1776c+WhiB4,False,-0.0261362405,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0240627838,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
14,SG_2,False,0.0240560397,,Single Gene iModulon 2,Single Gene
72,Unc_8,False,0.0223722847,,Uncharacterized iModulon 8,Uncharacterized
26,EspL KO,False,0.0211569207,,Single Gene iModulon that captures EspL knockout,KO
46,Rv2621c,False,0.0207705387,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
49,Rv1828/SigH,False,-0.0177843273,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
1,Polyketide Synthase Complex,False,0.0174601717,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
22,SG_3,False,-0.0162794063,,Single Gene iModulon 3,Single Gene
41,Unc_5,False,-0.0160992852,,Uncharacterized iModulon 5,Uncharacterized
75,Unc_9,False,-0.0158702096,,Uncharacterized iModulon 9,Uncharacterized
29,Blal,False,-0.0151551958,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
25,Rv0078+Rv2034,False,0.014963092300000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
36,Fumarate Reductase,False,-0.014185733,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
17,VirS,False,0.0134153632,virS,Transcription factor that is activated and responds to acidic environments,Redox
54,Unc_7,False,0.0129317748,,Uncharacterized iModulon 7,Uncharacterized
40,KstR2,False,0.0128025519,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
73,SG_11,False,0.012778134200000001,,Single Gene iModulon 11,Single Gene
2,IniR,False,-0.0124514112,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
47,SG_7,False,-0.0115680804,,Single Gene iModulon 7,Single Gene
15,BkaR,False,0.011456937700000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
69,Rv0135+Rv1019,False,-0.0113935352,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
31,ArgR,False,-0.010335736600000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
61,Nucleic Acid Hydrolysis ,False,0.0102864228,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
42,Nicotinate Metabolism,False,-0.010220485500000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
35,Unc_4,False,-0.0100020714,,Uncharacterized iModulon 4,Uncharacterized
20,FasR,False,-0.0095548648,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
19,WhiB6,False,0.009322009000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
59,Rv0576,False,0.0092560044,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
45,SigD,False,-0.0085514014,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
37,Rv3095,False,-0.0083971587,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
7,GroEL-GroES Complex,False,0.0076745828,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
9,SigK,False,0.0073538276000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
58,Zur,False,0.0073169109,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
62,Rv2488c,False,0.0072721289,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
30,HPT-2b Induced,False,-0.007185344200000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
38,SG_5,False,-0.0068251442,,Single Gene iModulon 5,Single Gene
60,Rv0681,False,0.0066602541000000005,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
63,SG_9,False,-0.0066450054,,Single Gene iModulon 9,Single Gene
23,PrpR,False,-0.0065082147,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
76,SG_13,False,0.0064674776,,Single Gene iModulon 13,Single Gene
66,M-box,False,-0.006315748800000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
74,SG_12,False,0.0057770931,,Single Gene iModulon 12,Single Gene
11,EccE1 KO,False,-0.0057417212,,Single Gene iModulon that captures EccE1 knockout,KO
4,WhiB4,False,-0.0056162017,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
16,Mce3R,False,0.0053488227,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0052767668,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
67,Peptidoglycan Biosynthesis,False,0.0050050725,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
3,PyrR,False,0.0049808698,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
6,MarR,False,0.0049096339,marR,Transcription factor that regulates the response to acid stress,Acid Stress
8,IdeR,False,0.0048073993,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
48,Leucine Related,False,0.0046539597,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
43,LysG,False,-0.0042616730000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
5,DevR-1,False,0.0039021,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,0.0036675831000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
33,SG_4,False,0.0036299498,,Single Gene iModulon 4,Single Gene
57,SG_8,False,-0.0035071333,,Single Gene iModulon 8,Single Gene
24,Salicylate Induced,False,-0.0033598024,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
44,SG_6,False,0.0033284573,,Single Genes iModulon 6,Single Gene
32,Unc_3,False,-0.0031951289,,Uncharacterized iModulon 3,Uncharacterized
78,Positive Regulation of Growth,False,-0.0031903485,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
