k,Name,in_iM,gene_weight,Regulator,Function,Category
66,M-box,False,-0.0246537276,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
1,Polyketide Synthase Complex,False,0.0222429018,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
47,SG_7,False,0.021850322800000002,,Single Gene iModulon 7,Single Gene
72,Unc_8,False,0.016564610100000002,,Uncharacterized iModulon 8,Uncharacterized
46,Rv2621c,False,-0.0160600584,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.0153274632,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
35,Unc_4,False,0.0151580431,,Uncharacterized iModulon 4,Uncharacterized
57,SG_8,False,-0.0143541355,,Single Gene iModulon 8,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0141310496,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
28,WhiB1,False,-0.0140499165,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
40,KstR2,False,-0.0131505747,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
21,MprA,False,0.0108314512,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
9,SigK,False,0.0103579855,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
73,SG_11,False,-0.009896217,,Single Gene iModulon 11,Single Gene
76,SG_13,False,0.009789694600000001,,Single Gene iModulon 13,Single Gene
41,Unc_5,False,0.0095866336,,Uncharacterized iModulon 5,Uncharacterized
7,GroEL-GroES Complex,False,-0.009027668,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
63,SG_9,False,-0.0083768182,,Single Gene iModulon 9,Single Gene
2,IniR,False,-0.008241736900000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
43,LysG,False,0.0080715484,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
19,WhiB6,False,0.0080084921,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
62,Rv2488c,False,-0.0076047115,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
48,Leucine Related,False,0.0074912017,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
