k,Name,in_iM,gene_weight,Regulator,Function,Category
13,SG_1,False,0.047339789300000004,,Single Gene iModulon 1,Single Gene
46,Rv2621c,False,0.0234255178,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,0.021319988,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
47,SG_7,False,0.0204000248,,Single Gene iModulon 7,Single Gene
29,Blal,False,0.018555897300000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
79,WhiB4/IdeR,False,-0.0168724042,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
66,M-box,False,-0.0161582244,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
59,Rv0576,False,-0.0157982666,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0157381443,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
65,SG_10,False,-0.0146364196,,Single Gene iModulon 10,Single Gene
38,SG_5,False,0.0140135534,,Single Gene iModulon 5,Single Gene
69,Rv0135+Rv1019,False,-0.014010662,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
30,HPT-2b Induced,False,0.0139157481,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
35,Unc_4,False,0.0134638206,,Uncharacterized iModulon 4,Uncharacterized
0,SigH,False,-0.0131907141,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
76,SG_13,False,0.012737172000000001,,Single Gene iModulon 13,Single Gene
14,SG_2,False,0.012321066,,Single Gene iModulon 2,Single Gene
48,Leucine Related,False,0.0111148976,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
4,WhiB4,False,-0.0104894703,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
70,Lsr2,False,-0.0095637099,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
68,Sulfur Metabolism,False,-0.0092927049,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
28,WhiB1,False,-0.0086518398,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
55,WhiB7,False,-0.0083493109,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,0.0082602326,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
63,SG_9,False,0.008152892,,Single Gene iModulon 9,Single Gene
36,Fumarate Reductase,False,0.0080338443,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
12,Mycofactocin Synthesis Pathway,False,-0.0078673774,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0076733063,,Uncharacterized iModulon 2,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.007624873900000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
39,SigC,False,0.0073700337000000005,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
52,DevR-2,False,0.0073525634000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
18,Unc_1,False,-0.0071901445000000005,,Uncharacterized iModulon 1,Uncharacterized
33,SG_4,False,-0.0069941993,,Single Gene iModulon 4,Single Gene
