k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,0.031633802100000004,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
77,Central Carbon Metabolism,False,0.0282908114,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
6,MarR,False,-0.019220252400000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
29,Blal,False,-0.014817617200000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
40,KstR2,False,-0.014370787500000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
60,Rv0681,False,0.012522266700000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
28,WhiB1,False,-0.0117893146,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
76,SG_13,False,0.0114873114,,Single Gene iModulon 13,Single Gene
47,SG_7,False,-0.010508309,,Single Gene iModulon 7,Single Gene
63,SG_9,False,-0.0104094436,,Single Gene iModulon 9,Single Gene
46,Rv2621c,False,-0.0099086378,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
22,SG_3,False,0.0098115441,,Single Gene iModulon 3,Single Gene
42,Nicotinate Metabolism,False,-0.0096149045,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
10,RicR,False,0.009519881400000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
30,HPT-2b Induced,False,-0.0095062628,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
72,Unc_8,False,0.009462452500000001,,Uncharacterized iModulon 8,Uncharacterized
8,IdeR,False,-0.0092358221,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
38,SG_5,False,-0.0090699843,,Single Gene iModulon 5,Single Gene
25,Rv0078+Rv2034,False,0.0083749342,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
18,Unc_1,False,0.0076127975,,Uncharacterized iModulon 1,Uncharacterized
