k,Name,in_iM,gene_weight,Regulator,Function,Category
76,SG_13,False,0.038672917700000004,,Single Gene iModulon 13,Single Gene
13,SG_1,False,-0.034741947,,Single Gene iModulon 1,Single Gene
75,Unc_9,False,-0.0297903923,,Uncharacterized iModulon 9,Uncharacterized
72,Unc_8,False,0.0265420329,,Uncharacterized iModulon 8,Uncharacterized
47,SG_7,False,-0.0254351266,,Single Gene iModulon 7,Single Gene
70,Lsr2,False,0.024399879000000003,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
77,Central Carbon Metabolism,False,0.0240393398,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
22,SG_3,False,0.022178651400000002,,Single Gene iModulon 3,Single Gene
64,Mce1R,False,-0.0206588665,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
57,SG_8,False,0.0205209392,,Single Gene iModulon 8,Single Gene
7,GroEL-GroES Complex,False,-0.0194941915,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
74,SG_12,False,-0.0192691233,,Single Gene iModulon 12,Single Gene
56,Fatty Acid Biosynthesis,False,0.0183504222,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
2,IniR,False,-0.016012879100000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
36,Fumarate Reductase,False,-0.0157773252,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
16,Mce3R,False,0.0156126178,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
73,SG_11,False,0.0155367209,,Single Gene iModulon 11,Single Gene
14,SG_2,False,0.0151774295,,Single Gene iModulon 2,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0144804527,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
28,WhiB1,False,-0.014338386000000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
51,PhoP,False,-0.0140839695,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
55,WhiB7,False,-0.014005104400000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
32,Unc_3,False,0.0139746507,,Uncharacterized iModulon 3,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0138818411,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
24,Salicylate Induced,False,0.0133868419,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
41,Unc_5,False,-0.0132098949,,Uncharacterized iModulon 5,Uncharacterized
11,EccE1 KO,False,-0.0125794875,,Single Gene iModulon that captures EccE1 knockout,KO
44,SG_6,False,0.012299498300000001,,Single Genes iModulon 6,Single Gene
26,EspL KO,False,0.0119277668,,Single Gene iModulon that captures EspL knockout,KO
59,Rv0576,False,-0.0118361083,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
35,Unc_4,False,-0.0111667476,,Uncharacterized iModulon 4,Uncharacterized
43,LysG,False,-0.0110940061,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
39,SigC,False,-0.0107279601,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.010350183,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,-0.0094610057,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
37,Rv3095,False,-0.0094454836,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
66,M-box,False,-0.009341644500000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
45,SigD,False,0.0092205114,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
