k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,0.0217828765,,Uncharacterized iModulon 5,Uncharacterized
21,MprA,False,-0.0184019191,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0178132501,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0174233801,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
3,PyrR,False,-0.015284099800000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
66,M-box,False,-0.0149293902,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
75,Unc_9,False,0.014902911500000001,,Uncharacterized iModulon 9,Uncharacterized
24,Salicylate Induced,False,-0.0145270902,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
63,SG_9,False,0.0139971043,,Single Gene iModulon 9,Single Gene
43,LysG,False,-0.013838059500000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
32,Unc_3,False,0.0119963067,,Uncharacterized iModulon 3,Uncharacterized
78,Positive Regulation of Growth,False,-0.0110777594,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
42,Nicotinate Metabolism,False,0.010952253300000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.0105104577,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
49,Rv1828/SigH,False,0.0103702719,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
45,SigD,False,-0.0098547419,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
26,EspL KO,False,-0.0098451252,,Single Gene iModulon that captures EspL knockout,KO
61,Nucleic Acid Hydrolysis ,False,-0.0096964967,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
28,WhiB1,False,-0.0088063393,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
