k,Name,in_iM,gene_weight,Regulator,Function,Category
43,LysG,False,0.0282088357,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
13,SG_1,False,-0.0267490778,,Single Gene iModulon 1,Single Gene
35,Unc_4,False,-0.0266199867,,Uncharacterized iModulon 4,Uncharacterized
57,SG_8,False,-0.025128108000000003,,Single Gene iModulon 8,Single Gene
42,Nicotinate Metabolism,False,-0.02405745,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
49,Rv1828/SigH,False,-0.0213422953,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
29,Blal,False,-0.019500527400000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
26,EspL KO,False,-0.018299599200000002,,Single Gene iModulon that captures EspL knockout,KO
67,Peptidoglycan Biosynthesis,False,-0.0180345171,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
27,Unc_2,False,-0.0166961214,,Uncharacterized iModulon 2,Uncharacterized
73,SG_11,False,-0.016310301200000002,,Single Gene iModulon 11,Single Gene
44,SG_6,False,-0.015489381200000001,,Single Genes iModulon 6,Single Gene
15,BkaR,False,0.015074866800000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
25,Rv0078+Rv2034,False,-0.014931312700000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
58,Zur,False,-0.014507223900000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
76,SG_13,False,-0.014175582300000001,,Single Gene iModulon 13,Single Gene
14,SG_2,False,0.0133679804,,Single Gene iModulon 2,Single Gene
20,FasR,False,0.013365254,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
47,SG_7,False,-0.0131583085,,Single Gene iModulon 7,Single Gene
70,Lsr2,False,-0.0130915951,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
74,SG_12,False,0.0125883062,,Single Gene iModulon 12,Single Gene
22,SG_3,False,-0.012259727500000001,,Single Gene iModulon 3,Single Gene
11,EccE1 KO,False,-0.0117991397,,Single Gene iModulon that captures EccE1 knockout,KO
16,Mce3R,False,0.0112869019,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
54,Unc_7,False,-0.0112190111,,Uncharacterized iModulon 7,Uncharacterized
79,WhiB4/IdeR,False,-0.0110987421,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
37,Rv3095,False,0.0108280324,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,0.0107502876,,Uncharacterized iModulon 5,Uncharacterized
2,IniR,False,0.0099881224,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
48,Leucine Related,False,-0.0098334774,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
52,DevR-2,False,-0.009499693200000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
6,MarR,False,0.009342709900000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
55,WhiB7,False,0.0091120053,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
31,ArgR,False,-0.009095976700000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
60,Rv0681,False,-0.0089302718,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
66,M-box,False,-0.0080478489,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
30,HPT-2b Induced,False,-0.007752173100000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
10,RicR,False,0.0077260504,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
39,SigC,False,0.0068895027,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
9,SigK,False,-0.0068124806,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
45,SigD,False,0.006556712300000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
