k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,False,0.028770795000000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
20,FasR,False,-0.014020923900000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,0.013709366800000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
60,Rv0681,False,-0.0134410755,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
31,ArgR,False,-0.0129777988,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
9,SigK,False,-0.012550351900000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
33,SG_4,False,0.011700984400000001,,Single Gene iModulon 4,Single Gene
76,SG_13,False,-0.011591441400000001,,Single Gene iModulon 13,Single Gene
55,WhiB7,False,0.011483137400000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
27,Unc_2,False,-0.010593484,,Uncharacterized iModulon 2,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0104437505,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
16,Mce3R,False,0.009776650900000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.009396328300000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.008670793500000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
0,SigH,False,-0.008625748400000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
35,Unc_4,False,0.0086117091,,Uncharacterized iModulon 4,Uncharacterized
49,Rv1828/SigH,False,0.0084791194,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
40,KstR2,False,0.0084068122,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
3,PyrR,False,-0.007884695,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
51,PhoP,False,-0.007822697,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
52,DevR-2,False,-0.0077644820000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,-0.0073333614,,Single Gene iModulon 7,Single Gene
22,SG_3,False,-0.0067516812,,Single Gene iModulon 3,Single Gene
70,Lsr2,False,-0.0066992111000000005,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
66,M-box,False,0.0064476331,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
77,Central Carbon Metabolism,False,-0.0061513084,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
6,MarR,False,-0.0060248572,marR,Transcription factor that regulates the response to acid stress,Acid Stress
13,SG_1,False,0.0059665401,,Single Gene iModulon 1,Single Gene
29,Blal,False,-0.0057972044,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
8,IdeR,False,-0.005744379500000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
24,Salicylate Induced,False,-0.00548445,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
26,EspL KO,False,-0.0051299385,,Single Gene iModulon that captures EspL knockout,KO
67,Peptidoglycan Biosynthesis,False,-0.0050980121,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
45,SigD,False,-0.0050930531,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0050339763000000004,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
58,Zur,False,0.0049498068000000004,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
38,SG_5,False,0.0047961388,,Single Gene iModulon 5,Single Gene
43,LysG,False,0.0045838342,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
17,VirS,False,0.0042247681,virS,Transcription factor that is activated and responds to acidic environments,Redox
48,Leucine Related,False,-0.0040706676,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
46,Rv2621c,False,-0.0040349388,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.0039953151,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
44,SG_6,False,-0.0038000995,,Single Genes iModulon 6,Single Gene
41,Unc_5,False,-0.0033615098,,Uncharacterized iModulon 5,Uncharacterized
2,IniR,False,-0.0031594967,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
25,Rv0078+Rv2034,False,-0.0030748839,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
65,SG_10,False,0.0030479078,,Single Gene iModulon 10,Single Gene
10,RicR,False,-0.0030455812,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
74,SG_12,False,-0.0029814351,,Single Gene iModulon 12,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0029237731,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
62,Rv2488c,False,0.0028379888,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
63,SG_9,False,-0.0027553399,,Single Gene iModulon 9,Single Gene
19,WhiB6,False,-0.0026806095,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
28,WhiB1,False,0.0026425971,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
7,GroEL-GroES Complex,False,0.00231439,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
18,Unc_1,False,-0.0022843491000000002,,Uncharacterized iModulon 1,Uncharacterized
79,WhiB4/IdeR,False,-0.0019246734000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
14,SG_2,False,0.0018967969000000002,,Single Gene iModulon 2,Single Gene
53,Rv1776c+WhiB4,False,0.0016596373000000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
15,BkaR,False,-0.0015740783000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
21,MprA,False,0.00156335,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
11,EccE1 KO,False,0.0015400642000000001,,Single Gene iModulon that captures EccE1 knockout,KO
57,SG_8,False,0.0014514812,,Single Gene iModulon 8,Single Gene
73,SG_11,False,0.0013719292,,Single Gene iModulon 11,Single Gene
39,SigC,False,-0.0013027182,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
32,Unc_3,False,-0.0011889418,,Uncharacterized iModulon 3,Uncharacterized
78,Positive Regulation of Growth,False,0.0010591208,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
5,DevR-1,False,-0.0010218439,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,-0.0008686788000000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0008517034,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
30,HPT-2b Induced,False,-0.0008206576,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
75,Unc_9,False,-0.0008102337000000001,,Uncharacterized iModulon 9,Uncharacterized
54,Unc_7,False,0.000783798,,Uncharacterized iModulon 7,Uncharacterized
50,Unc_6,False,0.0007214663,,Uncharacterized iModulon 6,Uncharacterized
37,Rv3095,False,-0.0005942613,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
64,Mce1R,False,-0.00039266480000000004,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
