k,Name,in_iM,gene_weight,Regulator,Function,Category
74,SG_12,False,0.0306768439,,Single Gene iModulon 12,Single Gene
57,SG_8,False,-0.0219904666,,Single Gene iModulon 8,Single Gene
36,Fumarate Reductase,False,0.0213615314,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
20,FasR,False,-0.0189088352,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
40,KstR2,False,-0.0185716294,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
65,SG_10,False,-0.0182604278,,Single Gene iModulon 10,Single Gene
44,SG_6,False,-0.0180427139,,Single Genes iModulon 6,Single Gene
24,Salicylate Induced,False,0.0178982785,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
38,SG_5,False,-0.0163137385,,Single Gene iModulon 5,Single Gene
51,PhoP,False,0.0162435077,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,-0.0161917966,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
2,IniR,False,-0.015606137,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
33,SG_4,False,0.015059359000000001,,Single Gene iModulon 4,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.014597924600000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
39,SigC,False,0.0131421399,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
27,Unc_2,False,0.0121388274,,Uncharacterized iModulon 2,Uncharacterized
68,Sulfur Metabolism,False,-0.011985677,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
14,SG_2,False,-0.011682096500000001,,Single Gene iModulon 2,Single Gene
6,MarR,False,-0.0113270468,marR,Transcription factor that regulates the response to acid stress,Acid Stress
48,Leucine Related,False,0.0113016327,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
26,EspL KO,False,0.011296755700000001,,Single Gene iModulon that captures EspL knockout,KO
55,WhiB7,False,-0.0111247136,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
