k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,-0.0209807283,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
35,Unc_4,False,-0.013368925600000001,,Uncharacterized iModulon 4,Uncharacterized
59,Rv0576,False,-0.0125515868,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
16,Mce3R,False,-0.0117369394,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.011518018500000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
21,MprA,False,0.0099183734,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
18,Unc_1,False,0.008703465700000001,,Uncharacterized iModulon 1,Uncharacterized
9,SigK,False,-0.008413485600000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.00769262,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
15,BkaR,False,-0.0075154908,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
46,Rv2621c,False,-0.0074476868000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
72,Unc_8,False,-0.007374528500000001,,Uncharacterized iModulon 8,Uncharacterized
31,ArgR,False,0.0067659177000000004,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
47,SG_7,False,0.006420776600000001,,Single Gene iModulon 7,Single Gene
25,Rv0078+Rv2034,False,-0.006386142500000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
49,Rv1828/SigH,False,-0.0062125785000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
67,Peptidoglycan Biosynthesis,False,0.0061644314,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
63,SG_9,False,-0.0061546288,,Single Gene iModulon 9,Single Gene
0,SigH,False,-0.0061293353,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
19,WhiB6,False,-0.0061217612,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
37,Rv3095,False,0.0059671208000000005,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
10,RicR,False,-0.005588345000000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
13,SG_1,False,-0.005584563000000001,,Single Gene iModulon 1,Single Gene
24,Salicylate Induced,False,-0.0054192433,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
48,Leucine Related,False,0.0053968102,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
57,SG_8,False,-0.0052272016,,Single Gene iModulon 8,Single Gene
76,SG_13,False,-0.0048898539,,Single Gene iModulon 13,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0048642813,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.0046731137,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
29,Blal,False,-0.0044689087,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
79,WhiB4/IdeR,False,-0.0044292969,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
17,VirS,False,-0.0042766719,virS,Transcription factor that is activated and responds to acidic environments,Redox
69,Rv0135+Rv1019,False,-0.004270686100000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
52,DevR-2,False,-0.0042694301,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
40,KstR2,False,0.0041734361000000005,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
65,SG_10,False,-0.0041484028,,Single Gene iModulon 10,Single Gene
73,SG_11,False,0.0038995619,,Single Gene iModulon 11,Single Gene
1,Polyketide Synthase Complex,False,-0.0038812204,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,-0.0035157388000000003,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
55,WhiB7,False,0.0034851002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
42,Nicotinate Metabolism,False,-0.0034562172,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
2,IniR,False,0.0034073084,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
77,Central Carbon Metabolism,False,-0.0031362125,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
4,WhiB4,False,0.0029679166,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
14,SG_2,False,-0.0028253833,,Single Gene iModulon 2,Single Gene
51,PhoP,False,-0.0027743815,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
6,MarR,False,-0.0027384194,marR,Transcription factor that regulates the response to acid stress,Acid Stress
26,EspL KO,False,0.0027263494,,Single Gene iModulon that captures EspL knockout,KO
64,Mce1R,False,-0.002719925,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
28,WhiB1,False,0.0025834070000000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
32,Unc_3,False,-0.0025086746,,Uncharacterized iModulon 3,Uncharacterized
3,PyrR,False,0.0024904436,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
