k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,True,0.07513936510000001,,Uncharacterized iModulon 5,Uncharacterized
78,Positive Regulation of Growth,True,0.0686092572,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
46,Rv2621c,False,-0.034093548,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,0.0328704909,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
50,Unc_6,False,0.0311651911,,Uncharacterized iModulon 6,Uncharacterized
18,Unc_1,False,0.0256592075,,Uncharacterized iModulon 1,Uncharacterized
59,Rv0576,False,-0.0242952426,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
70,Lsr2,False,0.0242035284,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
75,Unc_9,False,-0.0229336277,,Uncharacterized iModulon 9,Uncharacterized
30,HPT-2b Induced,False,0.0226589304,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
53,Rv1776c+WhiB4,False,-0.021881495600000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
6,MarR,False,0.020945228,marR,Transcription factor that regulates the response to acid stress,Acid Stress
77,Central Carbon Metabolism,False,0.0197860705,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
47,SG_7,False,-0.019202344700000002,,Single Gene iModulon 7,Single Gene
1,Polyketide Synthase Complex,False,0.0171648615,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
10,RicR,False,0.0168899854,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
11,EccE1 KO,False,0.0168811266,,Single Gene iModulon that captures EccE1 knockout,KO
4,WhiB4,False,-0.015699074400000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
27,Unc_2,False,-0.015645803700000002,,Uncharacterized iModulon 2,Uncharacterized
39,SigC,False,-0.0152705218,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
49,Rv1828/SigH,False,-0.0147416153,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
38,SG_5,False,-0.014324106100000001,,Single Gene iModulon 5,Single Gene
56,Fatty Acid Biosynthesis,False,0.014196823,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
74,SG_12,False,0.0140409429,,Single Gene iModulon 12,Single Gene
58,Zur,False,0.0137937622,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
66,M-box,False,0.0133166918,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
69,Rv0135+Rv1019,False,-0.0132188728,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
37,Rv3095,False,0.0127623913,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
35,Unc_4,False,-0.0126935237,,Uncharacterized iModulon 4,Uncharacterized
65,SG_10,False,-0.011974659700000001,,Single Gene iModulon 10,Single Gene
48,Leucine Related,False,0.0113955457,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
13,SG_1,False,0.0113372222,,Single Gene iModulon 1,Single Gene
57,SG_8,False,-0.011322010300000001,,Single Gene iModulon 8,Single Gene
21,MprA,False,-0.010888523300000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
40,KstR2,False,0.0108365484,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0106491942,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
44,SG_6,False,-0.0106290935,,Single Genes iModulon 6,Single Gene
43,LysG,False,0.0103815005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
8,IdeR,False,0.0101054057,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
60,Rv0681,False,-0.0099821375,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
68,Sulfur Metabolism,False,-0.009428417000000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
16,Mce3R,False,-0.0091005758,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
26,EspL KO,False,0.0088211591,,Single Gene iModulon that captures EspL knockout,KO
20,FasR,False,-0.0086043633,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
15,BkaR,False,0.0085807113,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
32,Unc_3,False,0.00814793,,Uncharacterized iModulon 3,Uncharacterized
22,SG_3,False,-0.007857602600000001,,Single Gene iModulon 3,Single Gene
19,WhiB6,False,0.007857453,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
17,VirS,False,0.0069800651,virS,Transcription factor that is activated and responds to acidic environments,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0068241966000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
25,Rv0078+Rv2034,False,0.0067669115,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
72,Unc_8,False,0.0064386061,,Uncharacterized iModulon 8,Uncharacterized
45,SigD,False,0.0063045701,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0060632033,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
2,IniR,False,-0.0054814876,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0050996886,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
73,SG_11,False,-0.0048493066000000005,,Single Gene iModulon 11,Single Gene
31,ArgR,False,-0.0043532684000000006,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
0,SigH,False,-0.004335308,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
14,SG_2,False,0.0034686473,,Single Gene iModulon 2,Single Gene
55,WhiB7,False,0.0030294326,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
23,PrpR,False,-0.0024052557,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
52,DevR-2,False,0.0021808061,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
51,PhoP,False,-0.0021593975,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
9,SigK,False,0.0021033304,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
5,DevR-1,False,-0.0016151371,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
79,WhiB4/IdeR,False,0.0014920011,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
76,SG_13,False,0.0013032781,,Single Gene iModulon 13,Single Gene
54,Unc_7,False,-0.0009970158,,Uncharacterized iModulon 7,Uncharacterized
7,GroEL-GroES Complex,False,-0.000990507,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
42,Nicotinate Metabolism,False,-0.0009511114000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
3,PyrR,False,-0.0006962219,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
33,SG_4,False,0.0005677128,,Single Gene iModulon 4,Single Gene
29,Blal,False,-0.0005603378,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
28,WhiB1,False,0.0005183939,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
64,Mce1R,False,-0.0002265446,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
36,Fumarate Reductase,False,0.0002187752,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
24,Salicylate Induced,False,-5.8199500000000004e-05,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
62,Rv2488c,False,-8.0268e-06,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
63,SG_9,False,-5.6579000000000005e-06,,Single Gene iModulon 9,Single Gene
