k,Name,in_iM,gene_weight,Regulator,Function,Category
53,Rv1776c+WhiB4,False,0.044915583200000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
9,SigK,False,-0.0230367634,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
67,Peptidoglycan Biosynthesis,False,0.0191933974,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
39,SigC,False,-0.0186402551,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
55,WhiB7,False,0.0184955633,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
36,Fumarate Reductase,False,0.0183170426,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
74,SG_12,False,0.0176510403,,Single Gene iModulon 12,Single Gene
30,HPT-2b Induced,False,0.016959331600000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
2,IniR,False,0.015166433000000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
70,Lsr2,False,-0.0137279042,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
69,Rv0135+Rv1019,False,0.013675940900000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
45,SigD,False,0.0133779395,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
0,SigH,False,-0.0132076814,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
23,PrpR,False,-0.011176009300000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
15,BkaR,False,0.010993720200000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
41,Unc_5,False,-0.010942832500000001,,Uncharacterized iModulon 5,Uncharacterized
20,FasR,False,-0.010813124700000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
50,Unc_6,False,-0.010787656000000001,,Uncharacterized iModulon 6,Uncharacterized
27,Unc_2,False,-0.009444920800000001,,Uncharacterized iModulon 2,Uncharacterized
76,SG_13,False,0.009305645000000001,,Single Gene iModulon 13,Single Gene
77,Central Carbon Metabolism,False,-0.0092794861,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
40,KstR2,False,-0.009097327,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,0.009041241200000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,0.009002907000000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
71,PDIM;PGL Synthesis,False,0.0088974258,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
43,LysG,False,-0.008829785500000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
22,SG_3,False,0.0087018301,,Single Gene iModulon 3,Single Gene
10,RicR,False,-0.0085858672,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
52,DevR-2,False,-0.0085823019,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
5,DevR-1,False,0.0081781098,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
26,EspL KO,False,0.0080319033,,Single Gene iModulon that captures EspL knockout,KO
49,Rv1828/SigH,False,-0.0077385265000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
16,Mce3R,False,0.0075908137,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
44,SG_6,False,-0.007436744,,Single Genes iModulon 6,Single Gene
33,SG_4,False,0.0073967796,,Single Gene iModulon 4,Single Gene
37,Rv3095,False,0.0072860596,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
4,WhiB4,False,0.0072098417000000005,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
54,Unc_7,False,-0.0071442902,,Uncharacterized iModulon 7,Uncharacterized
28,WhiB1,False,-0.0069861546,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
12,Mycofactocin Synthesis Pathway,False,-0.006902254500000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
