k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,True,0.108622116,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0435871657,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
49,Rv1828/SigH,False,0.0274545429,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
67,Peptidoglycan Biosynthesis,False,0.0267508617,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
2,IniR,False,-0.0244960361,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
18,Unc_1,False,-0.022115551100000002,,Uncharacterized iModulon 1,Uncharacterized
21,MprA,False,-0.0194356649,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0181092487,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
24,Salicylate Induced,False,0.016789944600000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
75,Unc_9,False,0.0167705535,,Uncharacterized iModulon 9,Uncharacterized
51,PhoP,False,-0.0160391226,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
72,Unc_8,False,-0.0142776302,,Uncharacterized iModulon 8,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0136397253,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
57,SG_8,False,-0.0122209077,,Single Gene iModulon 8,Single Gene
29,Blal,False,0.012092704400000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
53,Rv1776c+WhiB4,False,-0.0119887549,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
47,SG_7,False,-0.0118155006,,Single Gene iModulon 7,Single Gene
20,FasR,False,-0.0114581137,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
60,Rv0681,False,0.0113665195,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
36,Fumarate Reductase,False,-0.0108048591,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
62,Rv2488c,False,0.0106314127,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
23,PrpR,False,-0.0100167678,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
55,WhiB7,False,-0.0092489406,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
46,Rv2621c,False,-0.009109991000000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
38,SG_5,False,0.0090334751,,Single Gene iModulon 5,Single Gene
16,Mce3R,False,-0.0089174441,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
66,M-box,False,0.0087363291,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
11,EccE1 KO,False,0.0085217372,,Single Gene iModulon that captures EccE1 knockout,KO
4,WhiB4,False,0.0082951058,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
9,SigK,False,-0.0082134593,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
5,DevR-1,False,-0.0080045622,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
31,ArgR,False,-0.0079564603,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
71,PDIM;PGL Synthesis,False,0.0078160221,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
48,Leucine Related,False,0.0077651099,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
40,KstR2,False,0.007637871,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
