k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,True,0.0827225173,,Uncharacterized iModulon 9,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0261324044,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
44,SG_6,False,0.0258056552,,Single Genes iModulon 6,Single Gene
66,M-box,False,-0.023679637,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
24,Salicylate Induced,False,0.0232368769,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
76,SG_13,False,-0.0219744513,,Single Gene iModulon 13,Single Gene
53,Rv1776c+WhiB4,False,0.0186571226,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
33,SG_4,False,0.0165483661,,Single Gene iModulon 4,Single Gene
29,Blal,False,0.0148215334,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
10,RicR,False,-0.0145939701,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
59,Rv0576,False,0.014403336400000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0141197027,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
73,SG_11,False,-0.0136800433,,Single Gene iModulon 11,Single Gene
25,Rv0078+Rv2034,False,0.012992651400000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
78,Positive Regulation of Growth,False,0.0128740126,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
30,HPT-2b Induced,False,-0.0122763091,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
69,Rv0135+Rv1019,False,0.0118436384,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
72,Unc_8,False,-0.0118107938,,Uncharacterized iModulon 8,Uncharacterized
79,WhiB4/IdeR,False,-0.0111529716,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
65,SG_10,False,0.0108169735,,Single Gene iModulon 10,Single Gene
21,MprA,False,0.0107834299,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
9,SigK,False,0.0104310329,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
0,SigH,False,-0.010410609900000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
62,Rv2488c,False,-0.0102441059,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
49,Rv1828/SigH,False,-0.0099035903,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
51,PhoP,False,0.0096949392,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
15,BkaR,False,-0.0096839178,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
14,SG_2,False,0.0095833774,,Single Gene iModulon 2,Single Gene
36,Fumarate Reductase,False,0.009552185000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
74,SG_12,False,-0.0093628312,,Single Gene iModulon 12,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0093167888,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
39,SigC,False,-0.0093150676,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
64,Mce1R,False,0.0089276444,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
18,Unc_1,False,-0.0084687454,,Uncharacterized iModulon 1,Uncharacterized
70,Lsr2,False,-0.0084434904,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
4,WhiB4,False,0.0083136618,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
52,DevR-2,False,-0.007928338,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
77,Central Carbon Metabolism,False,-0.007926878600000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
11,EccE1 KO,False,0.0078298737,,Single Gene iModulon that captures EccE1 knockout,KO
27,Unc_2,False,-0.0073940449000000005,,Uncharacterized iModulon 2,Uncharacterized
54,Unc_7,False,0.0072633276,,Uncharacterized iModulon 7,Uncharacterized
20,FasR,False,-0.0071891009,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
16,Mce3R,False,-0.006973478000000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
46,Rv2621c,False,-0.0069674718000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,-0.0065102878,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
43,LysG,False,-0.0063669779,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
19,WhiB6,False,-0.0057588768,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
61,Nucleic Acid Hydrolysis ,False,0.0054029436000000005,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
17,VirS,False,-0.004926949700000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
8,IdeR,False,0.0048257685,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
60,Rv0681,False,0.0047780898,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
13,SG_1,False,0.0046766323000000005,,Single Gene iModulon 1,Single Gene
35,Unc_4,False,0.0045332922000000005,,Uncharacterized iModulon 4,Uncharacterized
68,Sulfur Metabolism,False,-0.0042780056,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
5,DevR-1,False,0.0041064899,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,-0.0038763141,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
3,PyrR,False,-0.0036565793,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
23,PrpR,False,-0.0036464506,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
56,Fatty Acid Biosynthesis,False,-0.0035883003,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
2,IniR,False,0.0035811092,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
38,SG_5,False,0.00325202,,Single Gene iModulon 5,Single Gene
31,ArgR,False,-0.0030893208000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
28,WhiB1,False,-0.002939146,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
26,EspL KO,False,-0.0028258864000000002,,Single Gene iModulon that captures EspL knockout,KO
42,Nicotinate Metabolism,False,0.0026167342,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
