k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,True,0.0653345764,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
72,Unc_8,False,0.0383961004,,Uncharacterized iModulon 8,Uncharacterized
64,Mce1R,False,0.0360078776,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
15,BkaR,False,-0.026382647300000003,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
78,Positive Regulation of Growth,False,0.0249538259,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
45,SigD,False,0.021206902200000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
28,WhiB1,False,-0.0207446878,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
71,PDIM;PGL Synthesis,False,-0.019981225800000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
39,SigC,False,-0.0174265197,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
26,EspL KO,False,-0.016762789,,Single Gene iModulon that captures EspL knockout,KO
34,MbcA+Rv3249c+Rv3066,False,-0.0152717033,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0147764741,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
51,PhoP,False,0.0147733862,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
10,RicR,False,0.0129934761,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
40,KstR2,False,0.0126967473,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
57,SG_8,False,-0.0126154408,,Single Gene iModulon 8,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0124756029,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
30,HPT-2b Induced,False,-0.0123119609,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
6,MarR,False,-0.011752021900000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
16,Mce3R,False,-0.0113965486,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
65,SG_10,False,0.0112520967,,Single Gene iModulon 10,Single Gene
41,Unc_5,False,0.0111690807,,Uncharacterized iModulon 5,Uncharacterized
14,SG_2,False,0.0108556381,,Single Gene iModulon 2,Single Gene
20,FasR,False,-0.0107986052,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
73,SG_11,False,0.0104013672,,Single Gene iModulon 11,Single Gene
7,GroEL-GroES Complex,False,-0.0099603411,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
54,Unc_7,False,-0.0099291316,,Uncharacterized iModulon 7,Uncharacterized
5,DevR-1,False,-0.0098090898,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
70,Lsr2,False,-0.009326243500000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
9,SigK,False,-0.0088866907,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
49,Rv1828/SigH,False,-0.0085516815,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
36,Fumarate Reductase,False,0.0085484091,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
35,Unc_4,False,-0.008062765500000001,,Uncharacterized iModulon 4,Uncharacterized
66,M-box,False,0.0078636299,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
27,Unc_2,False,0.0077280901,,Uncharacterized iModulon 2,Uncharacterized
50,Unc_6,False,0.007565395700000001,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,0.0074891553000000005,,Single Gene iModulon 5,Single Gene
46,Rv2621c,False,-0.0072165279,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
0,SigH,False,0.0070675069,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
43,LysG,False,-0.006991984000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
42,Nicotinate Metabolism,False,-0.0066431557,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
31,ArgR,False,-0.0065794775,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
60,Rv0681,False,-0.0064134904,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
8,IdeR,False,0.006265742,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
24,Salicylate Induced,False,-0.0062369248,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
52,DevR-2,False,0.0062043803,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
23,PrpR,False,-0.0056661602,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
63,SG_9,False,-0.0054027691000000004,,Single Gene iModulon 9,Single Gene
69,Rv0135+Rv1019,False,0.0050614013,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
61,Nucleic Acid Hydrolysis ,False,-0.0050456334,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
74,SG_12,False,-0.0050098044,,Single Gene iModulon 12,Single Gene
48,Leucine Related,False,-0.0048704756,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
3,PyrR,False,-0.0047822845,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
22,SG_3,False,-0.0046830391,,Single Gene iModulon 3,Single Gene
75,Unc_9,False,-0.0044612185,,Uncharacterized iModulon 9,Uncharacterized
11,EccE1 KO,False,-0.0044233498,,Single Gene iModulon that captures EccE1 knockout,KO
44,SG_6,False,0.0038530306,,Single Genes iModulon 6,Single Gene
25,Rv0078+Rv2034,False,-0.0037789491000000002,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
32,Unc_3,False,-0.0034057181000000003,,Uncharacterized iModulon 3,Uncharacterized
37,Rv3095,False,0.0033540461000000003,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
4,WhiB4,False,-0.0033368020000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
68,Sulfur Metabolism,False,-0.0033036256,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
