k,Name,in_iM,gene_weight,Regulator,Function,Category
74,SG_12,False,-0.040329893400000004,,Single Gene iModulon 12,Single Gene
56,Fatty Acid Biosynthesis,False,0.025955235,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
58,Zur,False,0.0250928675,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
78,Positive Regulation of Growth,False,-0.0240514393,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
47,SG_7,False,0.022217671600000002,,Single Gene iModulon 7,Single Gene
25,Rv0078+Rv2034,False,-0.0203188305,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
7,GroEL-GroES Complex,False,-0.0200333265,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
72,Unc_8,False,-0.018804631000000002,,Uncharacterized iModulon 8,Uncharacterized
38,SG_5,False,0.0184211096,,Single Gene iModulon 5,Single Gene
21,MprA,False,-0.018204691000000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
64,Mce1R,False,-0.0177917212,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0173469259,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
79,WhiB4/IdeR,False,0.0170363886,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
23,PrpR,False,-0.0159614343,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
32,Unc_3,False,0.015140614600000001,,Uncharacterized iModulon 3,Uncharacterized
29,Blal,False,-0.014580438800000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
24,Salicylate Induced,False,0.0143833842,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
16,Mce3R,False,-0.0140353634,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
76,SG_13,False,0.0139190735,,Single Gene iModulon 13,Single Gene
62,Rv2488c,False,-0.0137835408,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
