k,Name,in_iM,gene_weight,Regulator,Function,Category
65,SG_10,False,-0.0404911773,,Single Gene iModulon 10,Single Gene
35,Unc_4,False,0.0386514049,,Uncharacterized iModulon 4,Uncharacterized
77,Central Carbon Metabolism,False,-0.037168026300000004,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
63,SG_9,False,0.0236088814,,Single Gene iModulon 9,Single Gene
45,SigD,False,-0.0206310417,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
17,VirS,False,0.0200471818,virS,Transcription factor that is activated and responds to acidic environments,Redox
42,Nicotinate Metabolism,False,0.019434547,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
64,Mce1R,False,0.0186063573,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
57,SG_8,False,-0.0177757652,,Single Gene iModulon 8,Single Gene
4,WhiB4,False,-0.016592801600000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
75,Unc_9,False,0.0162335103,,Uncharacterized iModulon 9,Uncharacterized
40,KstR2,False,0.0161378929,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
76,SG_13,False,0.0150894272,,Single Gene iModulon 13,Single Gene
37,Rv3095,False,-0.015048070700000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
33,SG_4,False,0.0149776596,,Single Gene iModulon 4,Single Gene
29,Blal,False,0.014882553100000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
41,Unc_5,False,0.0146918698,,Uncharacterized iModulon 5,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0144357908,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
12,Mycofactocin Synthesis Pathway,False,0.0129661199,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0128630501,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
50,Unc_6,False,-0.0118125205,,Uncharacterized iModulon 6,Uncharacterized
24,Salicylate Induced,False,-0.0112524363,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
14,SG_2,False,-0.0109595104,,Single Gene iModulon 2,Single Gene
56,Fatty Acid Biosynthesis,False,0.0109376785,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
10,RicR,False,0.0105243609,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
31,ArgR,False,-0.0104429858,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
0,SigH,False,0.0102304353,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
13,SG_1,False,0.0101330914,,Single Gene iModulon 1,Single Gene
39,SigC,False,0.0098515574,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
9,SigK,False,-0.0094892808,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
15,BkaR,False,-0.0094007903,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
23,PrpR,False,0.0087610081,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
26,EspL KO,False,-0.0078774184,,Single Gene iModulon that captures EspL knockout,KO
16,Mce3R,False,-0.007610693500000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
8,IdeR,False,0.0074450725,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
36,Fumarate Reductase,False,0.0072058773,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
55,WhiB7,False,0.0069275524,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
79,WhiB4/IdeR,False,0.0067694547,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
27,Unc_2,False,0.006588704000000001,,Uncharacterized iModulon 2,Uncharacterized
46,Rv2621c,False,0.0065237105,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,-0.0065024916,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
18,Unc_1,False,-0.0062659228,,Uncharacterized iModulon 1,Uncharacterized
74,SG_12,False,0.006254676000000001,,Single Gene iModulon 12,Single Gene
49,Rv1828/SigH,False,-0.005871983900000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
6,MarR,False,-0.0055574299,marR,Transcription factor that regulates the response to acid stress,Acid Stress
19,WhiB6,False,0.0049809968,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
61,Nucleic Acid Hydrolysis ,False,-0.0047633932,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
3,PyrR,False,-0.0047156294,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
2,IniR,False,0.0046891286,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
67,Peptidoglycan Biosynthesis,False,0.0044101102,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
66,M-box,False,-0.0042619454,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
60,Rv0681,False,0.0039294643,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
68,Sulfur Metabolism,False,0.003847178,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
28,WhiB1,False,-0.0030958588,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
47,SG_7,False,0.0030053259,,Single Gene iModulon 7,Single Gene
69,Rv0135+Rv1019,False,-0.0029690534000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
62,Rv2488c,False,0.0029321546,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
44,SG_6,False,-0.0028300627,,Single Genes iModulon 6,Single Gene
32,Unc_3,False,0.0027693201,,Uncharacterized iModulon 3,Uncharacterized
21,MprA,False,-0.0026568688,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
43,LysG,False,0.0026383529,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
30,HPT-2b Induced,False,0.0026358875,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
22,SG_3,False,-0.0025424156,,Single Gene iModulon 3,Single Gene
5,DevR-1,False,0.0024522154,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
73,SG_11,False,-0.0021225474,,Single Gene iModulon 11,Single Gene
20,FasR,False,0.0021155978,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
70,Lsr2,False,-0.0019272722000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
7,GroEL-GroES Complex,False,-0.0018986754,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
51,PhoP,False,0.0017843415,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
48,Leucine Related,False,-0.0017231812000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
11,EccE1 KO,False,0.0016099299,,Single Gene iModulon that captures EccE1 knockout,KO
71,PDIM;PGL Synthesis,False,-0.0013640663,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0011530806,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
72,Unc_8,False,-0.0010292121,,Uncharacterized iModulon 8,Uncharacterized
59,Rv0576,False,0.0009640032,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
38,SG_5,False,0.0006976235,,Single Gene iModulon 5,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0006757314,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
54,Unc_7,False,0.0005880810000000001,,Uncharacterized iModulon 7,Uncharacterized
52,DevR-2,False,-0.0002750271,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
58,Zur,False,8.22023e-05,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
