k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,-0.027140770600000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
68,Sulfur Metabolism,False,-0.0265337184,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
26,EspL KO,False,0.0232902826,,Single Gene iModulon that captures EspL knockout,KO
51,PhoP,False,-0.0221486747,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
60,Rv0681,False,-0.021937546800000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
74,SG_12,False,0.0183750534,,Single Gene iModulon 12,Single Gene
39,SigC,False,-0.0179397977,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
15,BkaR,False,0.0171897966,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
73,SG_11,False,-0.016385247500000002,,Single Gene iModulon 11,Single Gene
55,WhiB7,False,0.0162834536,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
14,SG_2,False,0.015074103200000001,,Single Gene iModulon 2,Single Gene
6,MarR,False,0.014398773,marR,Transcription factor that regulates the response to acid stress,Acid Stress
67,Peptidoglycan Biosynthesis,False,-0.0130350976,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
38,SG_5,False,-0.0126386667,,Single Gene iModulon 5,Single Gene
49,Rv1828/SigH,False,-0.0122701102,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
7,GroEL-GroES Complex,False,-0.0111141608,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
29,Blal,False,-0.0107029862,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
32,Unc_3,False,0.0106713321,,Uncharacterized iModulon 3,Uncharacterized
17,VirS,False,-0.0102044827,virS,Transcription factor that is activated and responds to acidic environments,Redox
23,PrpR,False,-0.0096907087,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
75,Unc_9,False,-0.0096330081,,Uncharacterized iModulon 9,Uncharacterized
35,Unc_4,False,-0.0092847238,,Uncharacterized iModulon 4,Uncharacterized
57,SG_8,False,0.0091245323,,Single Gene iModulon 8,Single Gene
44,SG_6,False,-0.008942045800000001,,Single Genes iModulon 6,Single Gene
47,SG_7,False,0.0089328963,,Single Gene iModulon 7,Single Gene
20,FasR,False,0.0087069745,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
76,SG_13,False,0.0085974449,,Single Gene iModulon 13,Single Gene
71,PDIM;PGL Synthesis,False,0.0084298807,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
4,WhiB4,False,-0.0080322403,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
40,KstR2,False,-0.0080003053,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,0.007978502,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
18,Unc_1,False,-0.0078502879,,Uncharacterized iModulon 1,Uncharacterized
78,Positive Regulation of Growth,False,0.0072558555,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
12,Mycofactocin Synthesis Pathway,False,0.0070014302,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
0,SigH,False,-0.0067598867,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
45,SigD,False,0.0057475286,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
33,SG_4,False,0.0056951706000000005,,Single Gene iModulon 4,Single Gene
50,Unc_6,False,-0.005458619400000001,,Uncharacterized iModulon 6,Uncharacterized
54,Unc_7,False,0.0049586056,,Uncharacterized iModulon 7,Uncharacterized
21,MprA,False,-0.0048890869,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
70,Lsr2,False,-0.0046636802,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
48,Leucine Related,False,0.0044709223,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
79,WhiB4/IdeR,False,-0.0043123615,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
46,Rv2621c,False,0.0042494367,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
42,Nicotinate Metabolism,False,0.0039105163,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
8,IdeR,False,-0.0038012691,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
25,Rv0078+Rv2034,False,-0.0037985918000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
3,PyrR,False,0.0036635811,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,-0.0032481396,,Single Gene iModulon that captures EccE1 knockout,KO
16,Mce3R,False,-0.0031950049000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
58,Zur,False,0.0029494793,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
9,SigK,False,-0.0026986463,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
65,SG_10,False,0.0026064394,,Single Gene iModulon 10,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0025599595000000003,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0025374225000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
52,DevR-2,False,-0.0024795408,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
41,Unc_5,False,-0.0023707415,,Uncharacterized iModulon 5,Uncharacterized
66,M-box,False,0.0023143874,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
59,Rv0576,False,0.0021654414000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
5,DevR-1,False,-0.0021271954000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
72,Unc_8,False,-0.0019974038,,Uncharacterized iModulon 8,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.0015637167,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
13,SG_1,False,0.00152103,,Single Gene iModulon 1,Single Gene
24,Salicylate Induced,False,0.0014899750000000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
63,SG_9,False,0.0014810014000000002,,Single Gene iModulon 9,Single Gene
