k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,True,0.09782667340000001,,Uncharacterized iModulon 4,Uncharacterized
4,WhiB4,True,0.06868570140000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0314991427,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
32,Unc_3,False,0.031485114700000004,,Uncharacterized iModulon 3,Uncharacterized
7,GroEL-GroES Complex,False,0.0303525652,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
70,Lsr2,False,-0.0231419151,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
50,Unc_6,False,0.0204870222,,Uncharacterized iModulon 6,Uncharacterized
33,SG_4,False,0.020044217700000002,,Single Gene iModulon 4,Single Gene
64,Mce1R,False,-0.0196676972,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
55,WhiB7,False,-0.0195904769,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
20,FasR,False,-0.017349829900000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
73,SG_11,False,-0.0172441976,,Single Gene iModulon 11,Single Gene
43,LysG,False,0.0165310169,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
47,SG_7,False,-0.0165212197,,Single Gene iModulon 7,Single Gene
46,Rv2621c,False,-0.0157722867,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
53,Rv1776c+WhiB4,False,0.015357355000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
25,Rv0078+Rv2034,False,-0.0148724795,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
58,Zur,False,-0.0146058985,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
11,EccE1 KO,False,-0.0144025922,,Single Gene iModulon that captures EccE1 knockout,KO
75,Unc_9,False,-0.0141196711,,Uncharacterized iModulon 9,Uncharacterized
23,PrpR,False,0.0130902228,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
48,Leucine Related,False,0.012948382500000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
78,Positive Regulation of Growth,False,0.0127654045,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
6,MarR,False,-0.012494944000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
24,Salicylate Induced,False,0.012386931200000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
42,Nicotinate Metabolism,False,0.012341,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,-0.0119979588,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
0,SigH,False,-0.0118129314,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
38,SG_5,False,-0.011809128300000001,,Single Gene iModulon 5,Single Gene
31,ArgR,False,0.011629346700000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
13,SG_1,False,0.0115057235,,Single Gene iModulon 1,Single Gene
2,IniR,False,0.0111082861,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
30,HPT-2b Induced,False,-0.0110973266,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
57,SG_8,False,0.0109244387,,Single Gene iModulon 8,Single Gene
59,Rv0576,False,0.0107407942,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
19,WhiB6,False,-0.010696168800000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
39,SigC,False,0.0100785643,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
41,Unc_5,False,-0.0098822596,,Uncharacterized iModulon 5,Uncharacterized
37,Rv3095,False,0.0095932391,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
10,RicR,False,-0.0092515705,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.0089926482,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
22,SG_3,False,-0.0089832243,,Single Gene iModulon 3,Single Gene
26,EspL KO,False,-0.0087429145,,Single Gene iModulon that captures EspL knockout,KO
45,SigD,False,0.0084538291,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
63,SG_9,False,0.0081002891,,Single Gene iModulon 9,Single Gene
49,Rv1828/SigH,False,0.007989163300000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
71,PDIM;PGL Synthesis,False,-0.0079666883,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
65,SG_10,False,0.0075003636000000005,,Single Gene iModulon 10,Single Gene
14,SG_2,False,0.007159140400000001,,Single Gene iModulon 2,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0071330146,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
77,Central Carbon Metabolism,False,0.0069299528,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
8,IdeR,False,-0.006386684,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
62,Rv2488c,False,0.006211085900000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0061802956,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
60,Rv0681,False,-0.0056617983000000005,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
9,SigK,False,-0.0055341138000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
69,Rv0135+Rv1019,False,0.0054743798,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
52,DevR-2,False,-0.0053319901000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
66,M-box,False,0.0050741744,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
18,Unc_1,False,0.0050485211,,Uncharacterized iModulon 1,Uncharacterized
76,SG_13,False,-0.0047899100000000005,,Single Gene iModulon 13,Single Gene
21,MprA,False,-0.0045604306,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
15,BkaR,False,-0.0045107176,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
40,KstR2,False,0.0037304782000000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
3,PyrR,False,0.0034869786,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
1,Polyketide Synthase Complex,False,-0.0033925533,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
29,Blal,False,-0.0022918459,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
44,SG_6,False,0.0021569717,,Single Genes iModulon 6,Single Gene
72,Unc_8,False,0.0020868780000000003,,Uncharacterized iModulon 8,Uncharacterized
17,VirS,False,0.0019077881000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
51,PhoP,False,0.0016973098,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
