k,Name,in_iM,gene_weight,Regulator,Function,Category
24,Salicylate Induced,False,-0.0209651727,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
1,Polyketide Synthase Complex,False,-0.0159639328,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
50,Unc_6,False,-0.0135292011,,Uncharacterized iModulon 6,Uncharacterized
42,Nicotinate Metabolism,False,-0.013319435000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
56,Fatty Acid Biosynthesis,False,-0.0122344068,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
29,Blal,False,-0.011971246100000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
17,VirS,False,-0.0115526243,virS,Transcription factor that is activated and responds to acidic environments,Redox
21,MprA,False,0.0109879876,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
48,Leucine Related,False,-0.010498184800000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
26,EspL KO,False,0.0100886984,,Single Gene iModulon that captures EspL knockout,KO
77,Central Carbon Metabolism,False,0.009854943000000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
64,Mce1R,False,0.0097472848,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
30,HPT-2b Induced,False,0.0096070378,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
23,PrpR,False,-0.0091922694,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
62,Rv2488c,False,-0.0088169335,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0086242614,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
10,RicR,False,-0.0085797488,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
22,SG_3,False,-0.008492939100000001,,Single Gene iModulon 3,Single Gene
60,Rv0681,False,-0.007845170700000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
3,PyrR,False,0.0077385887,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
7,GroEL-GroES Complex,False,0.007197991900000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
18,Unc_1,False,-0.0070302155,,Uncharacterized iModulon 1,Uncharacterized
68,Sulfur Metabolism,False,0.0065320322,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
35,Unc_4,False,0.0063578411,,Uncharacterized iModulon 4,Uncharacterized
76,SG_13,False,-0.0063568627,,Single Gene iModulon 13,Single Gene
79,WhiB4/IdeR,False,-0.0062819937,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
70,Lsr2,False,-0.0061098408,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
72,Unc_8,False,0.0057486287,,Uncharacterized iModulon 8,Uncharacterized
27,Unc_2,False,0.005631970300000001,,Uncharacterized iModulon 2,Uncharacterized
37,Rv3095,False,-0.0055655613,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.0053032866,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
5,DevR-1,False,-0.0051413019,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
61,Nucleic Acid Hydrolysis ,False,-0.0051396820000000005,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
43,LysG,False,-0.0050064525,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
59,Rv0576,False,-0.004700386,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
45,SigD,False,-0.0046888953,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
28,WhiB1,False,-0.0046605939,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
66,M-box,False,0.00459858,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
0,SigH,False,-0.0045891151,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
44,SG_6,False,-0.0045852476,,Single Genes iModulon 6,Single Gene
41,Unc_5,False,-0.004565307,,Uncharacterized iModulon 5,Uncharacterized
36,Fumarate Reductase,False,0.0043127476,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
46,Rv2621c,False,-0.0042290661000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
74,SG_12,False,0.0037548716,,Single Gene iModulon 12,Single Gene
25,Rv0078+Rv2034,False,0.0034999104000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
53,Rv1776c+WhiB4,False,0.0033901221000000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
19,WhiB6,False,-0.0032340156,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
9,SigK,False,0.0031130309,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
71,PDIM;PGL Synthesis,False,0.0030742818,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
55,WhiB7,False,-0.0029648561,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
47,SG_7,False,-0.0028051346,,Single Gene iModulon 7,Single Gene
8,IdeR,False,-0.0027277315,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
75,Unc_9,False,-0.0025712136,,Uncharacterized iModulon 9,Uncharacterized
