k,Name,in_iM,gene_weight,Regulator,Function,Category
29,Blal,False,-0.027858018800000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
70,Lsr2,False,-0.0273430989,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
31,ArgR,False,-0.0252320348,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
23,PrpR,False,-0.0226512653,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
60,Rv0681,False,-0.0204888787,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
25,Rv0078+Rv2034,False,0.0183432714,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
51,PhoP,False,0.0182459492,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
39,SigC,False,-0.0176965103,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
30,HPT-2b Induced,False,-0.0168497501,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
24,Salicylate Induced,False,-0.016664174,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
67,Peptidoglycan Biosynthesis,False,0.0162853673,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
15,BkaR,False,0.0161836035,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
35,Unc_4,False,0.015860981700000002,,Uncharacterized iModulon 4,Uncharacterized
69,Rv0135+Rv1019,False,0.0149368972,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
55,WhiB7,False,0.014705086800000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
21,MprA,False,0.0146374204,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
79,WhiB4/IdeR,False,0.0145842331,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
63,SG_9,False,0.0143816988,,Single Gene iModulon 9,Single Gene
6,MarR,False,0.0143667211,marR,Transcription factor that regulates the response to acid stress,Acid Stress
48,Leucine Related,False,-0.0133633645,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
68,Sulfur Metabolism,False,0.011558466600000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
71,PDIM;PGL Synthesis,False,0.011482758800000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
49,Rv1828/SigH,False,-0.011456113700000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
66,M-box,False,-0.0113609672,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
1,Polyketide Synthase Complex,False,-0.010891325700000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
27,Unc_2,False,-0.010740797100000001,,Uncharacterized iModulon 2,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0103779013,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
47,SG_7,False,0.0103010858,,Single Gene iModulon 7,Single Gene
17,VirS,False,-0.0097402298,virS,Transcription factor that is activated and responds to acidic environments,Redox
4,WhiB4,False,-0.0093671728,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
53,Rv1776c+WhiB4,False,0.009109967200000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
62,Rv2488c,False,-0.0090760766,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0085135817,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
13,SG_1,False,-0.008242327800000001,,Single Gene iModulon 1,Single Gene
28,WhiB1,False,-0.007969982,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
37,Rv3095,False,0.0079415517,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
7,GroEL-GroES Complex,False,0.0077017973,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
10,RicR,False,-0.0073322124,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
33,SG_4,False,0.007311189500000001,,Single Gene iModulon 4,Single Gene
46,Rv2621c,False,-0.0070218438,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
64,Mce1R,False,0.0068417836,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
32,Unc_3,False,-0.0067898646,,Uncharacterized iModulon 3,Uncharacterized
57,SG_8,False,0.0066205777000000006,,Single Gene iModulon 8,Single Gene
50,Unc_6,False,-0.0063744668,,Uncharacterized iModulon 6,Uncharacterized
16,Mce3R,False,0.005996482500000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
26,EspL KO,False,-0.0058949382,,Single Gene iModulon that captures EspL knockout,KO
56,Fatty Acid Biosynthesis,False,-0.0055859274,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
73,SG_11,False,-0.0054865148,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,0.005480636200000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
74,SG_12,False,-0.0054602714,,Single Gene iModulon 12,Single Gene
65,SG_10,False,0.0050480186,,Single Gene iModulon 10,Single Gene
44,SG_6,False,-0.005015938,,Single Genes iModulon 6,Single Gene
0,SigH,False,-0.0047441743,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
43,LysG,False,-0.0045345307,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
18,Unc_1,False,0.004501198200000001,,Uncharacterized iModulon 1,Uncharacterized
11,EccE1 KO,False,0.0044462604,,Single Gene iModulon that captures EccE1 knockout,KO
8,IdeR,False,-0.0044055795,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
3,PyrR,False,-0.0038874605000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
72,Unc_8,False,0.0036639006,,Uncharacterized iModulon 8,Uncharacterized
52,DevR-2,False,0.0035898690000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
76,SG_13,False,0.0035551664,,Single Gene iModulon 13,Single Gene
5,DevR-1,False,-0.0035438527,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
2,IniR,False,0.0035247883,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
42,Nicotinate Metabolism,False,0.0034404626000000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
40,KstR2,False,0.0032210198,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
20,FasR,False,-0.0028238987000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
59,Rv0576,False,0.0025662993000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0025196349,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
54,Unc_7,False,-0.0024724507,,Uncharacterized iModulon 7,Uncharacterized
36,Fumarate Reductase,False,0.0023433761,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
77,Central Carbon Metabolism,False,-0.0022630914,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
41,Unc_5,False,0.0022594126,,Uncharacterized iModulon 5,Uncharacterized
45,SigD,False,-0.0018193509,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
38,SG_5,False,0.0016876783,,Single Gene iModulon 5,Single Gene
58,Zur,False,-0.0009391708000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
22,SG_3,False,0.0009345610000000001,,Single Gene iModulon 3,Single Gene
14,SG_2,False,0.0008164556,,Single Gene iModulon 2,Single Gene
9,SigK,False,-0.0006943646,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
75,Unc_9,False,0.0005436189,,Uncharacterized iModulon 9,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.00043813010000000004,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
