k,Name,in_iM,gene_weight,Regulator,Function,Category
18,Unc_1,False,0.0597764437,,Uncharacterized iModulon 1,Uncharacterized
43,LysG,False,-0.041591268800000004,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.038741281,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
57,SG_8,False,0.0349649588,,Single Gene iModulon 8,Single Gene
15,BkaR,False,0.0333184179,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
1,Polyketide Synthase Complex,False,-0.028603051100000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
51,PhoP,False,-0.0278467667,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
10,RicR,False,0.026203243,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
55,WhiB7,False,0.022987292000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
37,Rv3095,False,-0.0220841567,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
16,Mce3R,False,0.0207111361,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0202264709,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
76,SG_13,False,-0.020132444200000002,,Single Gene iModulon 13,Single Gene
50,Unc_6,False,-0.0172938542,,Uncharacterized iModulon 6,Uncharacterized
47,SG_7,False,0.0167299519,,Single Gene iModulon 7,Single Gene
0,SigH,False,-0.0165119803,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
20,FasR,False,-0.016347911700000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
39,SigC,False,-0.0155753889,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
30,HPT-2b Induced,False,-0.015261400100000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
71,PDIM;PGL Synthesis,False,0.0148373458,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
64,Mce1R,False,0.014753663600000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
73,SG_11,False,-0.0141893928,,Single Gene iModulon 11,Single Gene
46,Rv2621c,False,-0.0140064218,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
24,Salicylate Induced,False,-0.013737803500000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
26,EspL KO,False,-0.0137178616,,Single Gene iModulon that captures EspL knockout,KO
9,SigK,False,0.0136276312,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
65,SG_10,False,0.0134324966,,Single Gene iModulon 10,Single Gene
60,Rv0681,False,0.0131636344,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
40,KstR2,False,0.0127823137,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0118688167,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
17,VirS,False,0.0117955273,virS,Transcription factor that is activated and responds to acidic environments,Redox
29,Blal,False,-0.0115639577,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
23,PrpR,False,0.0114205469,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
2,IniR,False,-0.0106495767,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
28,WhiB1,False,-0.0104850784,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
62,Rv2488c,False,0.0104306066,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
21,MprA,False,-0.0104204182,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
4,WhiB4,False,-0.0101974823,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
66,M-box,False,0.0098480802,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
35,Unc_4,False,0.009125950800000001,,Uncharacterized iModulon 4,Uncharacterized
36,Fumarate Reductase,False,-0.0087760435,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
42,Nicotinate Metabolism,False,0.0086637358,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.0086560999,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.0086450663,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
58,Zur,False,0.0081666684,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
63,SG_9,False,0.0079412003,,Single Gene iModulon 9,Single Gene
75,Unc_9,False,0.0078493716,,Uncharacterized iModulon 9,Uncharacterized
79,WhiB4/IdeR,False,-0.0076423078,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
78,Positive Regulation of Growth,False,0.0076092316,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
11,EccE1 KO,False,0.006591465800000001,,Single Gene iModulon that captures EccE1 knockout,KO
3,PyrR,False,-0.0060895445,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
8,IdeR,False,-0.0060111195,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
7,GroEL-GroES Complex,False,-0.0058051277,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
