k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,0.0509117637,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
35,Unc_4,False,0.042957854000000004,,Uncharacterized iModulon 4,Uncharacterized
55,WhiB7,False,-0.022858695300000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,-0.020818617,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
69,Rv0135+Rv1019,False,0.0206474956,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
46,Rv2621c,False,-0.0202768954,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
64,Mce1R,False,-0.0182808809,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0168695402,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.015777055800000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,-0.0148632109,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
41,Unc_5,False,0.014718019,,Uncharacterized iModulon 5,Uncharacterized
53,Rv1776c+WhiB4,False,-0.014524304200000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
63,SG_9,False,-0.0144733399,,Single Gene iModulon 9,Single Gene
43,LysG,False,0.0140266509,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
7,GroEL-GroES Complex,False,-0.0139942278,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
37,Rv3095,False,0.0139833369,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,-0.0130115262,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
0,SigH,False,-0.012722005100000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
30,HPT-2b Induced,False,0.0126898432,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
14,SG_2,False,0.0124048527,,Single Gene iModulon 2,Single Gene
15,BkaR,False,0.0122027759,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
27,Unc_2,False,-0.012082661000000001,,Uncharacterized iModulon 2,Uncharacterized
9,SigK,False,0.0119074377,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
36,Fumarate Reductase,False,-0.0115573153,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
17,VirS,False,0.0101945976,virS,Transcription factor that is activated and responds to acidic environments,Redox
4,WhiB4,False,-0.0098362093,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
47,SG_7,False,0.0096184866,,Single Gene iModulon 7,Single Gene
66,M-box,False,0.0095622034,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
39,SigC,False,-0.009270928000000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
76,SG_13,False,-0.0087027044,,Single Gene iModulon 13,Single Gene
18,Unc_1,False,0.0083393275,,Uncharacterized iModulon 1,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0078488008,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
51,PhoP,False,-0.0076521218,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
49,Rv1828/SigH,False,0.0074503501,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
20,FasR,False,-0.0070849375,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,-0.0070168363,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
54,Unc_7,False,0.0069150767,,Uncharacterized iModulon 7,Uncharacterized
6,MarR,False,0.0067906226,marR,Transcription factor that regulates the response to acid stress,Acid Stress
50,Unc_6,False,-0.0066474461,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,-0.0057366166,,Single Gene iModulon 5,Single Gene
40,KstR2,False,0.0056957826,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
74,SG_12,False,-0.0054778324,,Single Gene iModulon 12,Single Gene
65,SG_10,False,-0.0052964038,,Single Gene iModulon 10,Single Gene
32,Unc_3,False,0.0052515585000000005,,Uncharacterized iModulon 3,Uncharacterized
