k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,True,0.1407734399,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
54,Unc_7,False,0.0210723558,,Uncharacterized iModulon 7,Uncharacterized
43,LysG,False,0.017740324000000002,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
55,WhiB7,False,-0.017340033,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
50,Unc_6,False,-0.017032859100000002,,Uncharacterized iModulon 6,Uncharacterized
69,Rv0135+Rv1019,False,0.015585034900000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
40,KstR2,False,0.0149424519,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0148706188,,Uncharacterized iModulon 4,Uncharacterized
41,Unc_5,False,0.0142450583,,Uncharacterized iModulon 5,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.014147048,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
47,SG_7,False,0.0139962414,,Single Gene iModulon 7,Single Gene
57,SG_8,False,-0.0129254394,,Single Gene iModulon 8,Single Gene
17,VirS,False,0.0128289786,virS,Transcription factor that is activated and responds to acidic environments,Redox
60,Rv0681,False,-0.012808137800000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
1,Polyketide Synthase Complex,False,0.012551217100000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
76,SG_13,False,-0.011892237,,Single Gene iModulon 13,Single Gene
59,Rv0576,False,0.010886354400000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
64,Mce1R,False,0.0100838543,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
52,DevR-2,False,-0.0100740011,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
39,SigC,False,0.0100585514,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0100285098,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
27,Unc_2,False,0.0098405686,,Uncharacterized iModulon 2,Uncharacterized
73,SG_11,False,-0.0094692388,,Single Gene iModulon 11,Single Gene
36,Fumarate Reductase,False,-0.009336988800000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
68,Sulfur Metabolism,False,0.0093341802,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
58,Zur,False,0.0087244131,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
21,MprA,False,-0.008534349200000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
74,SG_12,False,-0.0084380379,,Single Gene iModulon 12,Single Gene
24,Salicylate Induced,False,-0.008426103400000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
2,IniR,False,0.0083240616,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
48,Leucine Related,False,-0.008274992,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
51,PhoP,False,0.0080837174,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
46,Rv2621c,False,0.0079910958,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
42,Nicotinate Metabolism,False,-0.007856166900000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
18,Unc_1,False,0.0075161598,,Uncharacterized iModulon 1,Uncharacterized
66,M-box,False,-0.0068668376,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
67,Peptidoglycan Biosynthesis,False,0.0066321989000000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
29,Blal,False,0.0064848677,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
26,EspL KO,False,0.0063559312000000005,,Single Gene iModulon that captures EspL knockout,KO
31,ArgR,False,0.0059653125,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
44,SG_6,False,0.005766416700000001,,Single Genes iModulon 6,Single Gene
22,SG_3,False,-0.0057379995,,Single Gene iModulon 3,Single Gene
37,Rv3095,False,-0.0056128873,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.0052675094,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
30,HPT-2b Induced,False,-0.0048144916,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
13,SG_1,False,0.0048092575000000005,,Single Gene iModulon 1,Single Gene
62,Rv2488c,False,-0.004561678400000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
49,Rv1828/SigH,False,0.0042903054000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
3,PyrR,False,-0.00427152,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
