k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,False,0.0489605908,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
47,SG_7,False,0.0458199443,,Single Gene iModulon 7,Single Gene
73,SG_11,False,0.0389872189,,Single Gene iModulon 11,Single Gene
72,Unc_8,False,-0.0283889373,,Uncharacterized iModulon 8,Uncharacterized
49,Rv1828/SigH,False,-0.023200141,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
21,MprA,False,-0.022139994200000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
11,EccE1 KO,False,0.0218145944,,Single Gene iModulon that captures EccE1 knockout,KO
77,Central Carbon Metabolism,False,-0.0199509336,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
55,WhiB7,False,-0.0188509674,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
53,Rv1776c+WhiB4,False,-0.0185466463,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
18,Unc_1,False,0.0184437351,,Uncharacterized iModulon 1,Uncharacterized
60,Rv0681,False,-0.0184244784,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
33,SG_4,False,0.0171557559,,Single Gene iModulon 4,Single Gene
48,Leucine Related,False,-0.0171006774,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
65,SG_10,False,-0.015753536800000002,,Single Gene iModulon 10,Single Gene
69,Rv0135+Rv1019,False,-0.015302504100000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
13,SG_1,False,0.015301095700000001,,Single Gene iModulon 1,Single Gene
29,Blal,False,0.013992293400000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
57,SG_8,False,0.013771533300000001,,Single Gene iModulon 8,Single Gene
16,Mce3R,False,-0.013742859500000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
62,Rv2488c,False,-0.0137215032,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
52,DevR-2,False,-0.013581079000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
46,Rv2621c,False,-0.012782842800000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,0.0120102481,,Uncharacterized iModulon 2,Uncharacterized
30,HPT-2b Induced,False,0.011905079800000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
1,Polyketide Synthase Complex,False,0.0117877046,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
58,Zur,False,-0.0113409519,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
0,SigH,False,0.0113378222,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
14,SG_2,False,-0.011203726800000001,,Single Gene iModulon 2,Single Gene
28,WhiB1,False,0.0111694467,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
63,SG_9,False,-0.0108357968,,Single Gene iModulon 9,Single Gene
42,Nicotinate Metabolism,False,0.010784745,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,0.010289598300000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
36,Fumarate Reductase,False,-0.0094495145,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
35,Unc_4,False,-0.0088939831,,Uncharacterized iModulon 4,Uncharacterized
15,BkaR,False,0.0087431505,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
37,Rv3095,False,-0.0086354286,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,-0.0086187788,,Uncharacterized iModulon 3,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0085025624,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
6,MarR,False,0.0084568355,marR,Transcription factor that regulates the response to acid stress,Acid Stress
10,RicR,False,0.0083838009,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
20,FasR,False,0.0083256472,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
75,Unc_9,False,-0.008197196700000001,,Uncharacterized iModulon 9,Uncharacterized
43,LysG,False,0.0074507659000000006,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
67,Peptidoglycan Biosynthesis,False,0.007394611200000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
59,Rv0576,False,0.0073886676,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
22,SG_3,False,0.007121702000000001,,Single Gene iModulon 3,Single Gene
