k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,False,-0.028702439000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
65,SG_10,False,-0.0272126643,,Single Gene iModulon 10,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0231863159,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
6,MarR,False,-0.0189128544,marR,Transcription factor that regulates the response to acid stress,Acid Stress
25,Rv0078+Rv2034,False,0.0162053268,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
74,SG_12,False,-0.0158132459,,Single Gene iModulon 12,Single Gene
20,FasR,False,0.0155762226,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
4,WhiB4,False,-0.015513783100000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
60,Rv0681,False,0.015334901100000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
58,Zur,False,-0.014665743,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
31,ArgR,False,0.0140022073,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
45,SigD,False,-0.013113411600000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
59,Rv0576,False,-0.012960983300000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
17,VirS,False,-0.0125430768,virS,Transcription factor that is activated and responds to acidic environments,Redox
10,RicR,False,-0.0124306387,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
16,Mce3R,False,0.0123724413,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
76,SG_13,False,-0.012349398000000001,,Single Gene iModulon 13,Single Gene
40,KstR2,False,0.012078385700000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
15,BkaR,False,-0.0112342734,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
23,PrpR,False,-0.011048141000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
72,Unc_8,False,0.0110454553,,Uncharacterized iModulon 8,Uncharacterized
63,SG_9,False,-0.0109588254,,Single Gene iModulon 9,Single Gene
70,Lsr2,False,0.0104255437,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
