k,Name,in_iM,gene_weight,Regulator,Function,Category
56,Fatty Acid Biosynthesis,True,-0.1107436574,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,0.0377059722,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
16,Mce3R,False,0.0257369034,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0186497521,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
29,Blal,False,0.0169784385,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
6,MarR,False,-0.0163650121,marR,Transcription factor that regulates the response to acid stress,Acid Stress
4,WhiB4,False,0.016161821700000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
55,WhiB7,False,-0.0157944313,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
23,PrpR,False,-0.015716097800000002,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
28,WhiB1,False,-0.0155984295,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
24,Salicylate Induced,False,0.0151368271,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
51,PhoP,False,0.0140158878,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
60,Rv0681,False,0.0139456614,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
43,LysG,False,-0.0132748395,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
66,M-box,False,0.0123857427,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
75,Unc_9,False,0.0119733545,,Uncharacterized iModulon 9,Uncharacterized
58,Zur,False,-0.0116119436,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
9,SigK,False,-0.0115030463,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
57,SG_8,False,0.0106144623,,Single Gene iModulon 8,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.010381373400000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0081874383,,Uncharacterized iModulon 2,Uncharacterized
79,WhiB4/IdeR,False,-0.0076871278000000005,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
39,SigC,False,-0.0074303281,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
21,MprA,False,-0.0073043578,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
15,BkaR,False,0.0072706613,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
25,Rv0078+Rv2034,False,-0.0071969983,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
31,ArgR,False,0.0071271105000000005,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
42,Nicotinate Metabolism,False,0.0067971966,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
13,SG_1,False,-0.0066364809,,Single Gene iModulon 1,Single Gene
35,Unc_4,False,-0.0064045835,,Uncharacterized iModulon 4,Uncharacterized
32,Unc_3,False,-0.0061998051000000005,,Uncharacterized iModulon 3,Uncharacterized
7,GroEL-GroES Complex,False,-0.0057227809,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
33,SG_4,False,0.00550134,,Single Gene iModulon 4,Single Gene
72,Unc_8,False,0.0054387272,,Uncharacterized iModulon 8,Uncharacterized
2,IniR,False,0.0053730006,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
74,SG_12,False,0.0053244719,,Single Gene iModulon 12,Single Gene
10,RicR,False,-0.0051829967,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
50,Unc_6,False,-0.0051703373,,Uncharacterized iModulon 6,Uncharacterized
65,SG_10,False,-0.0051221980000000005,,Single Gene iModulon 10,Single Gene
64,Mce1R,False,0.0050842339,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
48,Leucine Related,False,0.0046922990000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
41,Unc_5,False,-0.0046816765,,Uncharacterized iModulon 5,Uncharacterized
76,SG_13,False,-0.0044254805000000005,,Single Gene iModulon 13,Single Gene
17,VirS,False,-0.0042410283000000005,virS,Transcription factor that is activated and responds to acidic environments,Redox
19,WhiB6,False,-0.004153808,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
53,Rv1776c+WhiB4,False,-0.0039485356,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
14,SG_2,False,-0.0037594118,,Single Gene iModulon 2,Single Gene
52,DevR-2,False,0.0036144470000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
78,Positive Regulation of Growth,False,-0.0036139131000000003,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
69,Rv0135+Rv1019,False,-0.0035398278,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
11,EccE1 KO,False,0.0033897996,,Single Gene iModulon that captures EccE1 knockout,KO
18,Unc_1,False,0.0031583941,,Uncharacterized iModulon 1,Uncharacterized
