k,Name,in_iM,gene_weight,Regulator,Function,Category
17,VirS,False,0.045886347800000005,virS,Transcription factor that is activated and responds to acidic environments,Redox
27,Unc_2,False,0.041061686,,Uncharacterized iModulon 2,Uncharacterized
51,PhoP,False,-0.0369052344,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
76,SG_13,False,-0.0306914241,,Single Gene iModulon 13,Single Gene
78,Positive Regulation of Growth,False,-0.028657635100000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
6,MarR,False,0.0255863239,marR,Transcription factor that regulates the response to acid stress,Acid Stress
73,SG_11,False,0.0240727596,,Single Gene iModulon 11,Single Gene
39,SigC,False,0.0217667639,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
28,WhiB1,False,-0.0216582963,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
58,Zur,False,-0.021398517000000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
45,SigD,False,-0.0208428669,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
15,BkaR,False,-0.0199299259,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
12,Mycofactocin Synthesis Pathway,False,-0.0192545628,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
46,Rv2621c,False,0.017698372100000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,-0.016603459,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
36,Fumarate Reductase,False,-0.0158684032,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
9,SigK,False,0.015724358600000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
40,KstR2,False,-0.0157188209,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
60,Rv0681,False,-0.015511895900000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
14,SG_2,False,0.0151340588,,Single Gene iModulon 2,Single Gene
7,GroEL-GroES Complex,False,-0.0150903697,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
3,PyrR,False,-0.0145148259,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
16,Mce3R,False,-0.0142067265,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
26,EspL KO,False,0.014179522000000002,,Single Gene iModulon that captures EspL knockout,KO
62,Rv2488c,False,0.0141412298,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
20,FasR,False,0.0140154532,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
31,ArgR,False,-0.0137866627,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
49,Rv1828/SigH,False,0.013668292600000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
72,Unc_8,False,-0.0135399591,,Uncharacterized iModulon 8,Uncharacterized
48,Leucine Related,False,0.012775891800000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
53,Rv1776c+WhiB4,False,-0.0126688302,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
33,SG_4,False,0.011837872400000001,,Single Gene iModulon 4,Single Gene
41,Unc_5,False,-0.011011358,,Uncharacterized iModulon 5,Uncharacterized
70,Lsr2,False,0.010738741500000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
56,Fatty Acid Biosynthesis,False,0.010018153600000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
63,SG_9,False,0.0099821692,,Single Gene iModulon 9,Single Gene
