k,Name,in_iM,gene_weight,Regulator,Function,Category
55,WhiB7,False,-0.0362058472,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
77,Central Carbon Metabolism,False,0.0359436055,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
36,Fumarate Reductase,False,-0.0348795014,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
58,Zur,False,0.034801909900000004,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
2,IniR,False,0.0339995063,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
56,Fatty Acid Biosynthesis,False,-0.0285698268,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
15,BkaR,False,0.0251652157,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
68,Sulfur Metabolism,False,-0.0232466697,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
0,SigH,False,0.0231263107,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0225020161,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
60,Rv0681,False,-0.0218629359,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
41,Unc_5,False,0.0213797571,,Uncharacterized iModulon 5,Uncharacterized
31,ArgR,False,-0.0212700993,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
25,Rv0078+Rv2034,False,-0.0200200486,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
4,WhiB4,False,-0.0198358834,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
20,FasR,False,-0.018058354000000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
21,MprA,False,-0.0179895767,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
48,Leucine Related,False,0.017957019600000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
73,SG_11,False,-0.0177019957,,Single Gene iModulon 11,Single Gene
35,Unc_4,False,-0.017617669500000002,,Uncharacterized iModulon 4,Uncharacterized
70,Lsr2,False,-0.0171224079,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
7,GroEL-GroES Complex,False,-0.0144019235,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
53,Rv1776c+WhiB4,False,0.0142507459,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
6,MarR,False,-0.014213316200000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
30,HPT-2b Induced,False,-0.013667391000000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
76,SG_13,False,0.0135518415,,Single Gene iModulon 13,Single Gene
32,Unc_3,False,-0.0121577082,,Uncharacterized iModulon 3,Uncharacterized
22,SG_3,False,-0.0118474032,,Single Gene iModulon 3,Single Gene
38,SG_5,False,-0.0118349158,,Single Gene iModulon 5,Single Gene
37,Rv3095,False,0.0117525777,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,0.0114796961,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
26,EspL KO,False,-0.0114515152,,Single Gene iModulon that captures EspL knockout,KO
10,RicR,False,-0.010874895,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
16,Mce3R,False,-0.010590143500000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
46,Rv2621c,False,0.0098122612,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,-0.0094186335,,Uncharacterized iModulon 2,Uncharacterized
18,Unc_1,False,0.0092886823,,Uncharacterized iModulon 1,Uncharacterized
17,VirS,False,-0.0087130043,virS,Transcription factor that is activated and responds to acidic environments,Redox
62,Rv2488c,False,0.0081975021,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
69,Rv0135+Rv1019,False,0.007812391,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
51,PhoP,False,0.0072273991,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
59,Rv0576,False,0.0072081467,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0071071826,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
65,SG_10,False,0.0064969291,,Single Gene iModulon 10,Single Gene
47,SG_7,False,0.0064966433,,Single Gene iModulon 7,Single Gene
57,SG_8,False,-0.0064396154,,Single Gene iModulon 8,Single Gene
19,WhiB6,False,-0.0063066757,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
29,Blal,False,-0.0058485322,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
40,KstR2,False,0.0057907366000000005,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
33,SG_4,False,-0.0057416331,,Single Gene iModulon 4,Single Gene
3,PyrR,False,0.0057159632,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
23,PrpR,False,0.0051373604,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
28,WhiB1,False,0.0050922858000000005,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
72,Unc_8,False,0.0049401368,,Uncharacterized iModulon 8,Uncharacterized
14,SG_2,False,-0.0048612969,,Single Gene iModulon 2,Single Gene
63,SG_9,False,-0.0047627712,,Single Gene iModulon 9,Single Gene
66,M-box,False,0.004399943700000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
