k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,-0.0369173358,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
0,SigH,False,0.0359091511,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
64,Mce1R,False,-0.035115414000000005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0310899387,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
49,Rv1828/SigH,False,-0.029338355000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
56,Fatty Acid Biosynthesis,False,-0.0231995841,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
9,SigK,False,-0.0204337482,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
36,Fumarate Reductase,False,-0.0190388771,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
72,Unc_8,False,-0.0186429613,,Uncharacterized iModulon 8,Uncharacterized
18,Unc_1,False,-0.0183058712,,Uncharacterized iModulon 1,Uncharacterized
31,ArgR,False,-0.0182992821,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
30,HPT-2b Induced,False,0.0174922738,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
41,Unc_5,False,-0.0172456845,,Uncharacterized iModulon 5,Uncharacterized
79,WhiB4/IdeR,False,0.016548327800000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
51,PhoP,False,0.0157084332,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
77,Central Carbon Metabolism,False,0.014833826500000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,-0.014786433500000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
15,BkaR,False,0.014097196800000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
54,Unc_7,False,0.013916732800000001,,Uncharacterized iModulon 7,Uncharacterized
17,VirS,False,-0.0136432149,virS,Transcription factor that is activated and responds to acidic environments,Redox
13,SG_1,False,0.0128891334,,Single Gene iModulon 1,Single Gene
27,Unc_2,False,0.0128403439,,Uncharacterized iModulon 2,Uncharacterized
76,SG_13,False,-0.0127567478,,Single Gene iModulon 13,Single Gene
47,SG_7,False,-0.0126783409,,Single Gene iModulon 7,Single Gene
58,Zur,False,-0.0125771713,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
38,SG_5,False,0.012291416500000001,,Single Gene iModulon 5,Single Gene
37,Rv3095,False,-0.012203859400000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,-0.011803838700000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
43,LysG,False,0.0107516429,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
62,Rv2488c,False,0.0106803052,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
39,SigC,False,0.0102956055,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
59,Rv0576,False,-0.0102465329,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
20,FasR,False,0.009477483,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
48,Leucine Related,False,0.0094662624,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
14,SG_2,False,-0.009245884900000001,,Single Gene iModulon 2,Single Gene
65,SG_10,False,0.009040497,,Single Gene iModulon 10,Single Gene
2,IniR,False,0.0081868302,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
78,Positive Regulation of Growth,False,-0.007715562600000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
12,Mycofactocin Synthesis Pathway,False,0.007475692000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
57,SG_8,False,-0.0072396597000000005,,Single Gene iModulon 8,Single Gene
19,WhiB6,False,-0.0072090185,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
22,SG_3,False,0.006868648000000001,,Single Gene iModulon 3,Single Gene
74,SG_12,False,0.0067867354000000005,,Single Gene iModulon 12,Single Gene
70,Lsr2,False,-0.006749448700000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
26,EspL KO,False,0.0067312872,,Single Gene iModulon that captures EspL knockout,KO
28,WhiB1,False,-0.006586837000000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
63,SG_9,False,0.006566953800000001,,Single Gene iModulon 9,Single Gene
23,PrpR,False,0.006435924500000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
44,SG_6,False,-0.0059330735,,Single Genes iModulon 6,Single Gene
46,Rv2621c,False,0.0056025921000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
