k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,0.0352824916,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
78,Positive Regulation of Growth,False,0.0285870508,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
49,Rv1828/SigH,False,0.028209767900000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
50,Unc_6,False,-0.0265733189,,Uncharacterized iModulon 6,Uncharacterized
30,HPT-2b Induced,False,-0.0231176116,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
43,LysG,False,-0.0196816124,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
53,Rv1776c+WhiB4,False,-0.0190353032,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
73,SG_11,False,-0.018935388100000002,,Single Gene iModulon 11,Single Gene
35,Unc_4,False,-0.018091966100000002,,Uncharacterized iModulon 4,Uncharacterized
75,Unc_9,False,-0.017754591,,Uncharacterized iModulon 9,Uncharacterized
16,Mce3R,False,0.0170605406,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
63,SG_9,False,-0.0168202219,,Single Gene iModulon 9,Single Gene
54,Unc_7,False,0.015739253300000002,,Uncharacterized iModulon 7,Uncharacterized
18,Unc_1,False,-0.015060729,,Uncharacterized iModulon 1,Uncharacterized
7,GroEL-GroES Complex,False,0.0144973033,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
38,SG_5,False,0.0138707733,,Single Gene iModulon 5,Single Gene
46,Rv2621c,False,0.013044498600000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,0.0128049999,,Single Gene iModulon 10,Single Gene
6,MarR,False,-0.012206169400000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
33,SG_4,False,-0.011890424,,Single Gene iModulon 4,Single Gene
62,Rv2488c,False,0.011855652500000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
72,Unc_8,False,-0.0113597698,,Uncharacterized iModulon 8,Uncharacterized
79,WhiB4/IdeR,False,-0.0109795721,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
19,WhiB6,False,0.0109092715,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
42,Nicotinate Metabolism,False,-0.0107524391,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
2,IniR,False,-0.0106396122,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
10,RicR,False,-0.0102325885,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
37,Rv3095,False,0.0099544761,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
29,Blal,False,-0.0095377246,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
28,WhiB1,False,-0.0093429499,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
13,SG_1,False,-0.0091139319,,Single Gene iModulon 1,Single Gene
5,DevR-1,False,0.0086506864,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,0.0078377764,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
59,Rv0576,False,0.0077381907000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
48,Leucine Related,False,-0.0076281474,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
0,SigH,False,-0.0073661016,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0073518287,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
56,Fatty Acid Biosynthesis,False,-0.0069955953,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,0.0067872971,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
39,SigC,False,0.006783331,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.0066023338,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.0062892121,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
52,DevR-2,False,-0.0062723255,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
51,PhoP,False,-0.006077304,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0058552516,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
3,PyrR,False,0.0056733497,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
44,SG_6,False,0.0053832866,,Single Genes iModulon 6,Single Gene
77,Central Carbon Metabolism,False,-0.0052295617,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
14,SG_2,False,0.005138022,,Single Gene iModulon 2,Single Gene
70,Lsr2,False,0.0050350248,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
26,EspL KO,False,-0.004781126100000001,,Single Gene iModulon that captures EspL knockout,KO
47,SG_7,False,0.0044760026,,Single Gene iModulon 7,Single Gene
58,Zur,False,0.0042704025,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
45,SigD,False,-0.0042238954,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
60,Rv0681,False,0.0041330467,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
41,Unc_5,False,0.0038627628000000003,,Uncharacterized iModulon 5,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0035572584000000003,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
11,EccE1 KO,False,-0.0035525994,,Single Gene iModulon that captures EccE1 knockout,KO
76,SG_13,False,0.0033951165000000003,,Single Gene iModulon 13,Single Gene
8,IdeR,False,-0.0033352913000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
27,Unc_2,False,-0.0030666501000000002,,Uncharacterized iModulon 2,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0030417017,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
