k,Name,in_iM,gene_weight,Regulator,Function,Category
29,Blal,True,0.09966499770000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
32,Unc_3,False,-0.038817709900000004,,Uncharacterized iModulon 3,Uncharacterized
64,Mce1R,False,-0.026243233600000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
41,Unc_5,False,0.0261252982,,Uncharacterized iModulon 5,Uncharacterized
6,MarR,False,0.0251489035,marR,Transcription factor that regulates the response to acid stress,Acid Stress
2,IniR,False,-0.023095366500000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
44,SG_6,False,-0.0227023579,,Single Genes iModulon 6,Single Gene
13,SG_1,False,-0.0221998479,,Single Gene iModulon 1,Single Gene
48,Leucine Related,False,0.0210205657,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
23,PrpR,False,-0.0193278045,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
75,Unc_9,False,0.0182531231,,Uncharacterized iModulon 9,Uncharacterized
57,SG_8,False,-0.0166398159,,Single Gene iModulon 8,Single Gene
66,M-box,False,-0.015583009000000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
58,Zur,False,-0.0155692759,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.0151833231,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
54,Unc_7,False,-0.0133098376,,Uncharacterized iModulon 7,Uncharacterized
62,Rv2488c,False,0.0125365648,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0119589763,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
55,WhiB7,False,0.0115241669,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
33,SG_4,False,0.011289862900000001,,Single Gene iModulon 4,Single Gene
39,SigC,False,0.0110371133,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0110309871,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
51,PhoP,False,-0.0108777234,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
50,Unc_6,False,-0.010775438,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,-0.0105661952,,Single Gene iModulon 5,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0104682293,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
60,Rv0681,False,-0.010349775,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
1,Polyketide Synthase Complex,False,-0.0102046666,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
4,WhiB4,False,-0.0097825408,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
72,Unc_8,False,0.009640562600000001,,Uncharacterized iModulon 8,Uncharacterized
9,SigK,False,-0.0095667131,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
49,Rv1828/SigH,False,-0.0089631021,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
31,ArgR,False,0.008818553600000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
18,Unc_1,False,0.0087667868,,Uncharacterized iModulon 1,Uncharacterized
70,Lsr2,False,-0.0087458224,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
30,HPT-2b Induced,False,0.0083687575,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
25,Rv0078+Rv2034,False,0.0083137847,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
79,WhiB4/IdeR,False,-0.0081659628,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
73,SG_11,False,-0.0072664668,,Single Gene iModulon 11,Single Gene
0,SigH,False,0.0071133018,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
59,Rv0576,False,-0.0066472301,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0062056259,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
10,RicR,False,0.006129359500000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
27,Unc_2,False,0.0060539874,,Uncharacterized iModulon 2,Uncharacterized
3,PyrR,False,-0.0058610814,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
47,SG_7,False,0.0057056714,,Single Gene iModulon 7,Single Gene
35,Unc_4,False,-0.005478219,,Uncharacterized iModulon 4,Uncharacterized
68,Sulfur Metabolism,False,-0.0053896461,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
46,Rv2621c,False,0.0052349288,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.0052029927,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
36,Fumarate Reductase,False,0.0051686355,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
26,EspL KO,False,0.0047860212,,Single Gene iModulon that captures EspL knockout,KO
7,GroEL-GroES Complex,False,-0.0043610863,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
21,MprA,False,0.0040502083,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
52,DevR-2,False,-0.0040382046,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
15,BkaR,False,0.0038732358000000003,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
53,Rv1776c+WhiB4,False,0.0035360819000000003,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
14,SG_2,False,0.0034763172,,Single Gene iModulon 2,Single Gene
19,WhiB6,False,-0.0034723989,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
24,Salicylate Induced,False,-0.0034093807000000003,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
5,DevR-1,False,0.0033111576,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,0.0031389177,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
20,FasR,False,-0.002810129,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
8,IdeR,False,0.00278399,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
45,SigD,False,0.0026766050000000003,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
37,Rv3095,False,0.0022762167,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
78,Positive Regulation of Growth,False,-0.0021496556,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
16,Mce3R,False,0.0012097294,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
63,SG_9,False,0.0011492042,,Single Gene iModulon 9,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0009278351,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
28,WhiB1,False,0.0009027841,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
56,Fatty Acid Biosynthesis,False,-0.0008946326,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
74,SG_12,False,-0.0005099402,,Single Gene iModulon 12,Single Gene
76,SG_13,False,0.0004694098,,Single Gene iModulon 13,Single Gene
40,KstR2,False,0.0003833808,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
11,EccE1 KO,False,-0.00021644210000000002,,Single Gene iModulon that captures EccE1 knockout,KO
17,VirS,False,-0.00019840800000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
65,SG_10,False,-6.68311e-05,,Single Gene iModulon 10,Single Gene
71,PDIM;PGL Synthesis,False,4.27194e-05,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
22,SG_3,False,-7.5086e-06,,Single Gene iModulon 3,Single Gene
