k,Name,in_iM,gene_weight,Regulator,Function,Category
74,SG_12,False,-0.055642219400000005,,Single Gene iModulon 12,Single Gene
41,Unc_5,False,0.0540788286,,Uncharacterized iModulon 5,Uncharacterized
13,SG_1,False,0.0366412977,,Single Gene iModulon 1,Single Gene
65,SG_10,False,0.0362932038,,Single Gene iModulon 10,Single Gene
39,SigC,False,0.029665715800000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
63,SG_9,False,0.027169361200000002,,Single Gene iModulon 9,Single Gene
22,SG_3,False,0.0248575737,,Single Gene iModulon 3,Single Gene
16,Mce3R,False,0.023830034700000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
15,BkaR,False,-0.021105643900000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
69,Rv0135+Rv1019,False,-0.0202768696,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
25,Rv0078+Rv2034,False,0.020144899900000002,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
12,Mycofactocin Synthesis Pathway,False,-0.0195916044,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
46,Rv2621c,False,0.018439470200000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,0.0173773422,,Uncharacterized iModulon 3,Uncharacterized
48,Leucine Related,False,-0.017356327300000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
73,SG_11,False,-0.016017643800000002,,Single Gene iModulon 11,Single Gene
78,Positive Regulation of Growth,False,0.0157778566,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
79,WhiB4/IdeR,False,0.0156259465,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
29,Blal,False,-0.0155716189,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
