k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,0.0305045735,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
72,Unc_8,False,-0.026159823800000002,,Uncharacterized iModulon 8,Uncharacterized
42,Nicotinate Metabolism,False,-0.0239584118,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
21,MprA,False,0.019208704,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
33,SG_4,False,-0.0169840003,,Single Gene iModulon 4,Single Gene
28,WhiB1,False,-0.0150704119,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
41,Unc_5,False,-0.015044669600000001,,Uncharacterized iModulon 5,Uncharacterized
53,Rv1776c+WhiB4,False,-0.014813990400000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
16,Mce3R,False,0.014380100500000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
22,SG_3,False,-0.0134743876,,Single Gene iModulon 3,Single Gene
17,VirS,False,0.0130728157,virS,Transcription factor that is activated and responds to acidic environments,Redox
66,M-box,False,0.0119930769,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
51,PhoP,False,-0.0118197328,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
2,IniR,False,-0.0116517774,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
71,PDIM;PGL Synthesis,False,-0.0113383032,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0107505792,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
13,SG_1,False,-0.0102887392,,Single Gene iModulon 1,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0101468605,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0097265965,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
19,WhiB6,False,0.009460296200000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
70,Lsr2,False,-0.0090075213,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
24,Salicylate Induced,False,0.0087109554,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
32,Unc_3,False,0.0085742133,,Uncharacterized iModulon 3,Uncharacterized
48,Leucine Related,False,-0.008279705600000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
74,SG_12,False,-0.008117207000000001,,Single Gene iModulon 12,Single Gene
15,BkaR,False,0.0080158353,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
14,SG_2,False,-0.0079453526,,Single Gene iModulon 2,Single Gene
50,Unc_6,False,0.0078767464,,Uncharacterized iModulon 6,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0078131485,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
44,SG_6,False,0.0075168839,,Single Genes iModulon 6,Single Gene
35,Unc_4,False,-0.0074309498,,Uncharacterized iModulon 4,Uncharacterized
46,Rv2621c,False,-0.0071310788,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
40,KstR2,False,-0.0070973074,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
73,SG_11,False,-0.0070056051,,Single Gene iModulon 11,Single Gene
1,Polyketide Synthase Complex,False,0.006687527800000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
75,Unc_9,False,-0.0066449476,,Uncharacterized iModulon 9,Uncharacterized
18,Unc_1,False,-0.006619395,,Uncharacterized iModulon 1,Uncharacterized
5,DevR-1,False,-0.0062640265,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,0.006126534800000001,,Single Gene iModulon 7,Single Gene
29,Blal,False,-0.0058285628,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
65,SG_10,False,0.0058184585,,Single Gene iModulon 10,Single Gene
8,IdeR,False,-0.0055930707,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
34,MbcA+Rv3249c+Rv3066,False,0.0055094256,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
9,SigK,False,0.0055018757000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
57,SG_8,False,-0.0054688581000000005,,Single Gene iModulon 8,Single Gene
55,WhiB7,False,-0.0054093697000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
23,PrpR,False,0.005153528,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
0,SigH,False,0.0050738829,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
38,SG_5,False,-0.0049263947,,Single Gene iModulon 5,Single Gene
3,PyrR,False,0.0048498804,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
27,Unc_2,False,-0.0046550260000000005,,Uncharacterized iModulon 2,Uncharacterized
31,ArgR,False,-0.0043729702,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
