k,Name,in_iM,gene_weight,Regulator,Function,Category
49,Rv1828/SigH,True,0.0608539472,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
46,Rv2621c,False,0.0561788976,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
35,Unc_4,False,0.0519422261,,Uncharacterized iModulon 4,Uncharacterized
30,HPT-2b Induced,False,0.043645086300000004,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
31,ArgR,False,-0.0428682522,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
9,SigK,False,0.0418415544,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
29,Blal,False,0.0311994241,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
16,Mce3R,False,0.0311750943,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
15,BkaR,False,0.0311743225,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
68,Sulfur Metabolism,False,-0.0277506054,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
0,SigH,False,-0.0276509232,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
17,VirS,False,-0.026913247300000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
54,Unc_7,False,0.0250376873,,Uncharacterized iModulon 7,Uncharacterized
64,Mce1R,False,-0.0243698494,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
65,SG_10,False,0.024009954,,Single Gene iModulon 10,Single Gene
36,Fumarate Reductase,False,-0.0232396744,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
55,WhiB7,False,-0.022097128900000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
37,Rv3095,False,0.0208035326,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
48,Leucine Related,False,0.0206592024,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
50,Unc_6,False,0.0201474099,,Uncharacterized iModulon 6,Uncharacterized
77,Central Carbon Metabolism,False,-0.0198545304,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,0.019810469600000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
56,Fatty Acid Biosynthesis,False,-0.0190469851,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
59,Rv0576,False,-0.0172981137,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
22,SG_3,False,0.015900742000000002,,Single Gene iModulon 3,Single Gene
60,Rv0681,False,0.0138316301,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
74,SG_12,False,0.013163062900000001,,Single Gene iModulon 12,Single Gene
62,Rv2488c,False,-0.0128718827,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
27,Unc_2,False,0.0128701544,,Uncharacterized iModulon 2,Uncharacterized
38,SG_5,False,-0.0127004366,,Single Gene iModulon 5,Single Gene
11,EccE1 KO,False,-0.0126635001,,Single Gene iModulon that captures EccE1 knockout,KO
66,M-box,False,0.012542467600000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
67,Peptidoglycan Biosynthesis,False,0.0121540908,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
