k,Name,in_iM,gene_weight,Regulator,Function,Category
73,SG_11,False,0.0458660653,,Single Gene iModulon 11,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0340896054,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
41,Unc_5,False,0.0258696061,,Uncharacterized iModulon 5,Uncharacterized
6,MarR,False,-0.0256448825,marR,Transcription factor that regulates the response to acid stress,Acid Stress
77,Central Carbon Metabolism,False,-0.0212447492,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
47,SG_7,False,0.0206529721,,Single Gene iModulon 7,Single Gene
63,SG_9,False,0.0203802452,,Single Gene iModulon 9,Single Gene
10,RicR,False,-0.018503637700000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
33,SG_4,False,-0.0174715377,,Single Gene iModulon 4,Single Gene
14,SG_2,False,0.0168756121,,Single Gene iModulon 2,Single Gene
72,Unc_8,False,0.016625686100000002,,Uncharacterized iModulon 8,Uncharacterized
48,Leucine Related,False,0.0165315217,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
68,Sulfur Metabolism,False,-0.0158308801,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
11,EccE1 KO,False,0.0156650233,,Single Gene iModulon that captures EccE1 knockout,KO
26,EspL KO,False,0.015618262,,Single Gene iModulon that captures EspL knockout,KO
54,Unc_7,False,-0.0154877203,,Uncharacterized iModulon 7,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.014903808400000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.014673057100000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
45,SigD,False,-0.0144959248,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
64,Mce1R,False,0.0137932838,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
28,WhiB1,False,-0.013490457,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
40,KstR2,False,0.013097549100000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
60,Rv0681,False,0.0127894154,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
7,GroEL-GroES Complex,False,-0.0126658108,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
42,Nicotinate Metabolism,False,0.012527531100000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
51,PhoP,False,-0.0120845909,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
75,Unc_9,False,0.0117750324,,Uncharacterized iModulon 9,Uncharacterized
38,SG_5,False,0.0114742129,,Single Gene iModulon 5,Single Gene
13,SG_1,False,0.011394594800000001,,Single Gene iModulon 1,Single Gene
17,VirS,False,-0.011322428,virS,Transcription factor that is activated and responds to acidic environments,Redox
62,Rv2488c,False,-0.011061752000000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.010936335200000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
