k,Name,in_iM,gene_weight,Regulator,Function,Category
5,DevR-1,True,0.240727935,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,0.029648419500000002,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
64,Mce1R,False,0.0271072743,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
69,Rv0135+Rv1019,False,0.026126376200000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
29,Blal,False,-0.026027293200000003,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
47,SG_7,False,0.0246188095,,Single Gene iModulon 7,Single Gene
20,FasR,False,-0.0232514539,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.0224745158,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
41,Unc_5,False,0.0222664869,,Uncharacterized iModulon 5,Uncharacterized
31,ArgR,False,0.021827051,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
45,SigD,False,0.0204776601,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
46,Rv2621c,False,0.0203670923,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
4,WhiB4,False,-0.020090208800000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
9,SigK,False,0.019687647500000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
6,MarR,False,0.019012317600000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
39,SigC,False,0.018037051800000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
52,DevR-2,False,0.0171326629,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
21,MprA,False,-0.0169254201,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
73,SG_11,False,0.016730044,,Single Gene iModulon 11,Single Gene
25,Rv0078+Rv2034,False,-0.014862957100000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
63,SG_9,False,-0.0145621414,,Single Gene iModulon 9,Single Gene
65,SG_10,False,0.0139337598,,Single Gene iModulon 10,Single Gene
55,WhiB7,False,-0.013904208900000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
75,Unc_9,False,0.0138661935,,Uncharacterized iModulon 9,Uncharacterized
30,HPT-2b Induced,False,-0.013592533,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
62,Rv2488c,False,-0.0132473043,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0131169688,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
33,SG_4,False,-0.0130155863,,Single Gene iModulon 4,Single Gene
13,SG_1,False,-0.012916474800000001,,Single Gene iModulon 1,Single Gene
14,SG_2,False,0.012432202100000001,,Single Gene iModulon 2,Single Gene
17,VirS,False,0.0121387833,virS,Transcription factor that is activated and responds to acidic environments,Redox
36,Fumarate Reductase,False,-0.0116035439,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
7,GroEL-GroES Complex,False,0.010624423400000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
72,Unc_8,False,-0.0101531734,,Uncharacterized iModulon 8,Uncharacterized
0,SigH,False,0.009657862000000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
70,Lsr2,False,0.009528829400000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
23,PrpR,False,0.0085499098,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
59,Rv0576,False,0.0083648297,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
58,Zur,False,-0.0082623013,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.0081262286,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
22,SG_3,False,-0.0081186955,,Single Gene iModulon 3,Single Gene
37,Rv3095,False,0.0080759782,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
67,Peptidoglycan Biosynthesis,False,-0.0080146182,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
15,BkaR,False,0.0078465268,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
27,Unc_2,False,-0.007805542,,Uncharacterized iModulon 2,Uncharacterized
60,Rv0681,False,0.0073394223000000005,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
11,EccE1 KO,False,-0.0064930535,,Single Gene iModulon that captures EccE1 knockout,KO
48,Leucine Related,False,-0.0061687414,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
3,PyrR,False,-0.0058386525,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
28,WhiB1,False,-0.0056591577,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
40,KstR2,False,-0.005456996600000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0054017856,,Uncharacterized iModulon 4,Uncharacterized
8,IdeR,False,0.0052677057,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
66,M-box,False,-0.005038326,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
10,RicR,False,-0.0047705991,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
68,Sulfur Metabolism,False,-0.0047516669,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
61,Nucleic Acid Hydrolysis ,False,0.0046642315,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
57,SG_8,False,-0.0044087597,,Single Gene iModulon 8,Single Gene
2,IniR,False,-0.0043226563,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
56,Fatty Acid Biosynthesis,False,0.0041662614,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,0.0039668008,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
19,WhiB6,False,0.0036395539,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
18,Unc_1,False,0.0033071906,,Uncharacterized iModulon 1,Uncharacterized
77,Central Carbon Metabolism,False,-0.0031956576,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
76,SG_13,False,-0.0031855046000000002,,Single Gene iModulon 13,Single Gene
24,Salicylate Induced,False,0.0027715503,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
32,Unc_3,False,-0.0025764121,,Uncharacterized iModulon 3,Uncharacterized
26,EspL KO,False,0.0023238628,,Single Gene iModulon that captures EspL knockout,KO
49,Rv1828/SigH,False,-0.0018058664,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
16,Mce3R,False,-0.0014429651,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0012974176000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
74,SG_12,False,0.0012508738,,Single Gene iModulon 12,Single Gene
54,Unc_7,False,-0.0012471741,,Uncharacterized iModulon 7,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0011433231,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0010602303,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
38,SG_5,False,-0.0009741995,,Single Gene iModulon 5,Single Gene
44,SG_6,False,-0.0009683064000000001,,Single Genes iModulon 6,Single Gene
53,Rv1776c+WhiB4,False,-0.0005504761,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
50,Unc_6,False,0.0003141983,,Uncharacterized iModulon 6,Uncharacterized
51,PhoP,False,1.31405e-05,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
