k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,False,-0.0335245668,,Uncharacterized iModulon 9,Uncharacterized
21,MprA,False,0.028952543400000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
73,SG_11,False,0.0256154803,,Single Gene iModulon 11,Single Gene
49,Rv1828/SigH,False,0.024490667400000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
47,SG_7,False,0.024013423000000002,,Single Gene iModulon 7,Single Gene
55,WhiB7,False,0.0215420953,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
50,Unc_6,False,0.020065347900000002,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,-0.0200340572,,Single Gene iModulon 5,Single Gene
37,Rv3095,False,0.0187430069,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
77,Central Carbon Metabolism,False,-0.0173182212,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
15,BkaR,False,-0.0172880917,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
58,Zur,False,0.0169634067,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
31,ArgR,False,0.0164788339,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
7,GroEL-GroES Complex,False,0.0163409339,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
51,PhoP,False,-0.0161429898,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
35,Unc_4,False,-0.0153206799,,Uncharacterized iModulon 4,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0148330304,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
24,Salicylate Induced,False,0.0147390851,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
46,Rv2621c,False,0.0131446956,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.0128516347,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
43,LysG,False,0.011608808,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
39,SigC,False,-0.0107146149,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
10,RicR,False,0.0106684677,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
70,Lsr2,False,-0.0097080553,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
13,SG_1,False,-0.0093849707,,Single Gene iModulon 1,Single Gene
6,MarR,False,-0.0091770927,marR,Transcription factor that regulates the response to acid stress,Acid Stress
74,SG_12,False,-0.0091634483,,Single Gene iModulon 12,Single Gene
72,Unc_8,False,0.0091502768,,Uncharacterized iModulon 8,Uncharacterized
78,Positive Regulation of Growth,False,-0.008829252400000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
0,SigH,False,-0.008651207000000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
5,DevR-1,False,-0.008591705,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
48,Leucine Related,False,-0.0083087365,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.008007805,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.007952744000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,-0.007945694,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
67,Peptidoglycan Biosynthesis,False,0.0078964759,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
9,SigK,False,0.0078088964,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
33,SG_4,False,-0.0076745791,,Single Gene iModulon 4,Single Gene
23,PrpR,False,-0.0076385732,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
8,IdeR,False,-0.007600456,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
40,KstR2,False,-0.0074961404,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
66,M-box,False,0.0074225636,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
59,Rv0576,False,-0.0072504468,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.007223172000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
54,Unc_7,False,-0.0069294574,,Uncharacterized iModulon 7,Uncharacterized
17,VirS,False,-0.0064363324000000005,virS,Transcription factor that is activated and responds to acidic environments,Redox
61,Nucleic Acid Hydrolysis ,False,0.0059956195,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
36,Fumarate Reductase,False,-0.00555546,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
26,EspL KO,False,0.0053737239,,Single Gene iModulon that captures EspL knockout,KO
2,IniR,False,-0.0052636958,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
52,DevR-2,False,0.0051634688,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
27,Unc_2,False,0.0048874635000000005,,Uncharacterized iModulon 2,Uncharacterized
22,SG_3,False,-0.0043040416,,Single Gene iModulon 3,Single Gene
64,Mce1R,False,0.0042000221,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
41,Unc_5,False,0.0041639118000000004,,Uncharacterized iModulon 5,Uncharacterized
63,SG_9,False,0.004106167,,Single Gene iModulon 9,Single Gene
18,Unc_1,False,0.0040908383,,Uncharacterized iModulon 1,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0040454391,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
14,SG_2,False,-0.0039587548,,Single Gene iModulon 2,Single Gene
76,SG_13,False,-0.0039342,,Single Gene iModulon 13,Single Gene
69,Rv0135+Rv1019,False,-0.0038972556000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
62,Rv2488c,False,-0.0038684275,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
32,Unc_3,False,-0.0037919238000000003,,Uncharacterized iModulon 3,Uncharacterized
44,SG_6,False,0.0037286409,,Single Genes iModulon 6,Single Gene
30,HPT-2b Induced,False,0.0035626496,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
20,FasR,False,0.0035373202,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
16,Mce3R,False,-0.0034518566000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0030941271,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
57,SG_8,False,0.0027760652,,Single Gene iModulon 8,Single Gene
11,EccE1 KO,False,-0.0024914259,,Single Gene iModulon that captures EccE1 knockout,KO
45,SigD,False,-0.002468538,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
28,WhiB1,False,0.0020077512,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
60,Rv0681,False,0.0018164282,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
29,Blal,False,0.0016518846000000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
3,PyrR,False,0.0009124770000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
25,Rv0078+Rv2034,False,-0.0008710701000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
65,SG_10,False,0.0005727122,,Single Gene iModulon 10,Single Gene
71,PDIM;PGL Synthesis,False,0.0003401038,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
19,WhiB6,False,0.0003016847,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
4,WhiB4,False,-2.80097e-05,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
