k,Name,in_iM,gene_weight,Regulator,Function,Category
24,Salicylate Induced,False,-0.0482517939,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
53,Rv1776c+WhiB4,False,0.0327922285,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
20,FasR,False,-0.030386657100000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
63,SG_9,False,0.029330112300000002,,Single Gene iModulon 9,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0291683685,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
38,SG_5,False,0.0285598322,,Single Gene iModulon 5,Single Gene
65,SG_10,False,-0.027328747100000002,,Single Gene iModulon 10,Single Gene
66,M-box,False,-0.0272456896,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
7,GroEL-GroES Complex,False,-0.025307967100000002,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
25,Rv0078+Rv2034,False,0.0239886994,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
43,LysG,False,-0.0235510073,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
47,SG_7,False,-0.021413451,,Single Gene iModulon 7,Single Gene
3,PyrR,False,-0.0213688132,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
41,Unc_5,False,0.0204547452,,Uncharacterized iModulon 5,Uncharacterized
77,Central Carbon Metabolism,False,-0.0189833134,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
48,Leucine Related,False,0.0181099927,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
26,EspL KO,False,0.0174769263,,Single Gene iModulon that captures EspL knockout,KO
57,SG_8,False,-0.0173387113,,Single Gene iModulon 8,Single Gene
21,MprA,False,-0.016701633100000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
22,SG_3,False,-0.0164561636,,Single Gene iModulon 3,Single Gene
2,IniR,False,0.0161295327,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
33,SG_4,False,0.0155002508,,Single Gene iModulon 4,Single Gene
59,Rv0576,False,-0.0154714006,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.015435812,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
19,WhiB6,False,-0.014592371000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
39,SigC,False,0.012883265100000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
36,Fumarate Reductase,False,0.0126202503,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
16,Mce3R,False,0.0124997039,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
9,SigK,False,0.0122230837,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
14,SG_2,False,0.0118064005,,Single Gene iModulon 2,Single Gene
70,Lsr2,False,0.011737425000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
1,Polyketide Synthase Complex,False,-0.0105326399,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,0.010444085,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
76,SG_13,False,-0.0102512105,,Single Gene iModulon 13,Single Gene
52,DevR-2,False,-0.010221870000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
64,Mce1R,False,-0.010156673100000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
18,Unc_1,False,0.0100698733,,Uncharacterized iModulon 1,Uncharacterized
5,DevR-1,False,0.0098194363,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
15,BkaR,False,0.0094046805,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
29,Blal,False,0.009065169500000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
73,SG_11,False,-0.0090586399,,Single Gene iModulon 11,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0089815369,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
35,Unc_4,False,-0.0088937978,,Uncharacterized iModulon 4,Uncharacterized
40,KstR2,False,0.0085745057,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,0.008298175500000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
54,Unc_7,False,0.0077853677,,Uncharacterized iModulon 7,Uncharacterized
0,SigH,False,0.0077181749,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.007679057,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
50,Unc_6,False,0.0076178745,,Uncharacterized iModulon 6,Uncharacterized
11,EccE1 KO,False,-0.0073972474,,Single Gene iModulon that captures EccE1 knockout,KO
17,VirS,False,-0.0073475347,virS,Transcription factor that is activated and responds to acidic environments,Redox
37,Rv3095,False,0.0071570842,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,0.0071006424,,Uncharacterized iModulon 2,Uncharacterized
