k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,False,0.041404799900000004,,Uncharacterized iModulon 4,Uncharacterized
46,Rv2621c,False,-0.021580103200000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,0.0199926146,,Uncharacterized iModulon 5,Uncharacterized
58,Zur,False,-0.0169940715,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
77,Central Carbon Metabolism,False,0.0168451951,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
66,M-box,False,-0.0157281024,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
7,GroEL-GroES Complex,False,-0.015273899700000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
51,PhoP,False,-0.0146703545,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
37,Rv3095,False,-0.014498168,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,-0.0139173678,,Single Gene iModulon 10,Single Gene
55,WhiB7,False,-0.012186838600000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
16,Mce3R,False,-0.0121425588,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
73,SG_11,False,0.011305167000000001,,Single Gene iModulon 11,Single Gene
44,SG_6,False,0.0095005496,,Single Genes iModulon 6,Single Gene
32,Unc_3,False,0.009192418,,Uncharacterized iModulon 3,Uncharacterized
17,VirS,False,-0.008982820400000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
31,ArgR,False,-0.008330317700000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
21,MprA,False,0.0080088157,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
54,Unc_7,False,-0.0079928015,,Uncharacterized iModulon 7,Uncharacterized
22,SG_3,False,-0.0079581516,,Single Gene iModulon 3,Single Gene
29,Blal,False,0.0078752866,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.0078549523,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
43,LysG,False,-0.0076093432,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
63,SG_9,False,-0.0073876254,,Single Gene iModulon 9,Single Gene
68,Sulfur Metabolism,False,0.007152592100000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
33,SG_4,False,-0.0069834301,,Single Gene iModulon 4,Single Gene
42,Nicotinate Metabolism,False,-0.0066888615000000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
2,IniR,False,-0.0066157230000000004,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
38,SG_5,False,0.006501303000000001,,Single Gene iModulon 5,Single Gene
49,Rv1828/SigH,False,-0.0063366017000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
76,SG_13,False,0.0062612167,,Single Gene iModulon 13,Single Gene
50,Unc_6,False,0.0060440971000000005,,Uncharacterized iModulon 6,Uncharacterized
23,PrpR,False,-0.0058456548,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
4,WhiB4,False,-0.0056860251,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
