k,Name,in_iM,gene_weight,Regulator,Function,Category
21,MprA,False,0.0274736338,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0222822908,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
64,Mce1R,False,0.021773507100000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.021642998700000003,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.020743904,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
60,Rv0681,False,0.0204432825,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
16,Mce3R,False,-0.017812723000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
32,Unc_3,False,-0.013464087100000001,,Uncharacterized iModulon 3,Uncharacterized
75,Unc_9,False,-0.012524131,,Uncharacterized iModulon 9,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.0124703018,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
45,SigD,False,-0.012404626200000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,0.0121312656,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
78,Positive Regulation of Growth,False,-0.012023524300000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
43,LysG,False,-0.012016237400000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
7,GroEL-GroES Complex,False,0.0114508978,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
55,WhiB7,False,-0.0110904546,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
62,Rv2488c,False,-0.0107405911,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
72,Unc_8,False,0.0096744842,,Uncharacterized iModulon 8,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0093613761,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
51,PhoP,False,0.0090566784,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
2,IniR,False,0.0089171042,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
20,FasR,False,-0.0088449423,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
6,MarR,False,-0.0087146978,marR,Transcription factor that regulates the response to acid stress,Acid Stress
23,PrpR,False,-0.0083409796,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
18,Unc_1,False,-0.008314758200000001,,Uncharacterized iModulon 1,Uncharacterized
4,WhiB4,False,-0.008268335600000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
27,Unc_2,False,-0.0075265469,,Uncharacterized iModulon 2,Uncharacterized
42,Nicotinate Metabolism,False,-0.0071520996000000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,-0.0070065042,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
40,KstR2,False,0.006783394000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,0.006753818500000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
69,Rv0135+Rv1019,False,-0.0064466611,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
9,SigK,False,-0.0061532762,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
3,PyrR,False,0.006049470600000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
70,Lsr2,False,-0.0057118372,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
22,SG_3,False,-0.0056531676,,Single Gene iModulon 3,Single Gene
