k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,0.0315595518,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
27,Unc_2,False,-0.0223486916,,Uncharacterized iModulon 2,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.021917169900000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0207082406,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
31,ArgR,False,0.0204287209,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
65,SG_10,False,-0.0194000697,,Single Gene iModulon 10,Single Gene
77,Central Carbon Metabolism,False,-0.018533757300000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
6,MarR,False,-0.0175104004,marR,Transcription factor that regulates the response to acid stress,Acid Stress
51,PhoP,False,0.016462786,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.015072307200000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
21,MprA,False,-0.014108770900000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
57,SG_8,False,0.013493034800000001,,Single Gene iModulon 8,Single Gene
41,Unc_5,False,-0.012739061500000001,,Uncharacterized iModulon 5,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0123485347,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
17,VirS,False,0.0112832486,virS,Transcription factor that is activated and responds to acidic environments,Redox
30,HPT-2b Induced,False,0.0103986952,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
58,Zur,False,-0.0102502631,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
7,GroEL-GroES Complex,False,0.0101284384,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,0.0099855968,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
48,Leucine Related,False,-0.0091556007,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
29,Blal,False,0.0091352686,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
25,Rv0078+Rv2034,False,0.0091104896,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
40,KstR2,False,-0.0090090533,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,-0.008694235100000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
43,LysG,False,-0.0082369625,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
33,SG_4,False,-0.0081987177,,Single Gene iModulon 4,Single Gene
64,Mce1R,False,0.008130420900000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
0,SigH,False,-0.0080137488,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0080128734,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
74,SG_12,False,0.007949979000000001,,Single Gene iModulon 12,Single Gene
2,IniR,False,-0.007892896600000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
66,M-box,False,-0.007674599999999999,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
46,Rv2621c,False,0.0076496996000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,0.007549211100000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
14,SG_2,False,0.0073333377,,Single Gene iModulon 2,Single Gene
4,WhiB4,False,-0.0070942328,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
28,WhiB1,False,0.0070404457,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
78,Positive Regulation of Growth,False,-0.0069434312,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
38,SG_5,False,-0.0067168202,,Single Gene iModulon 5,Single Gene
10,RicR,False,0.0066851267,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
75,Unc_9,False,-0.006010760600000001,,Uncharacterized iModulon 9,Uncharacterized
8,IdeR,False,-0.0059763884,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
76,SG_13,False,0.0057224145,,Single Gene iModulon 13,Single Gene
47,SG_7,False,0.005515487,,Single Gene iModulon 7,Single Gene
18,Unc_1,False,0.0054751468000000005,,Uncharacterized iModulon 1,Uncharacterized
59,Rv0576,False,-0.0053043493,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
50,Unc_6,False,0.0052729092,,Uncharacterized iModulon 6,Uncharacterized
3,PyrR,False,-0.0052664416,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
37,Rv3095,False,-0.0050223214,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
9,SigK,False,0.0049119626,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
55,WhiB7,False,-0.0047574593,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
32,Unc_3,False,0.0045249375,,Uncharacterized iModulon 3,Uncharacterized
44,SG_6,False,-0.004353802600000001,,Single Genes iModulon 6,Single Gene
71,PDIM;PGL Synthesis,False,-0.0040057894,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
22,SG_3,False,-0.0037265604,,Single Gene iModulon 3,Single Gene
54,Unc_7,False,-0.0037138789,,Uncharacterized iModulon 7,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0033965843000000003,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
13,SG_1,False,-0.0033249189,,Single Gene iModulon 1,Single Gene
11,EccE1 KO,False,-0.0032359251,,Single Gene iModulon that captures EccE1 knockout,KO
23,PrpR,False,-0.0028732848,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
72,Unc_8,False,-0.0025910883,,Uncharacterized iModulon 8,Uncharacterized
26,EspL KO,False,-0.0024135007,,Single Gene iModulon that captures EspL knockout,KO
5,DevR-1,False,-0.0024119507,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
49,Rv1828/SigH,False,-0.0023080516,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
35,Unc_4,False,-0.0020584098,,Uncharacterized iModulon 4,Uncharacterized
