k,Name,in_iM,gene_weight,Regulator,Function,Category
15,BkaR,False,0.025430299400000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
49,Rv1828/SigH,False,-0.0216517491,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
7,GroEL-GroES Complex,False,-0.0203709997,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
6,MarR,False,-0.0194686876,marR,Transcription factor that regulates the response to acid stress,Acid Stress
72,Unc_8,False,-0.0188399843,,Uncharacterized iModulon 8,Uncharacterized
21,MprA,False,-0.0179925846,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
9,SigK,False,-0.0173599082,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
68,Sulfur Metabolism,False,0.0173499977,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
31,ArgR,False,0.0156390093,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
0,SigH,False,0.0150765216,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0144437769,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
41,Unc_5,False,-0.0141966196,,Uncharacterized iModulon 5,Uncharacterized
29,Blal,False,0.0137564738,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.0127244353,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
28,WhiB1,False,0.0126840366,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
32,Unc_3,False,0.0126498695,,Uncharacterized iModulon 3,Uncharacterized
4,WhiB4,False,0.0118108905,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
20,FasR,False,-0.0111018748,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
50,Unc_6,False,-0.0106677053,,Uncharacterized iModulon 6,Uncharacterized
11,EccE1 KO,False,0.0106483797,,Single Gene iModulon that captures EccE1 knockout,KO
67,Peptidoglycan Biosynthesis,False,0.0102371296,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
51,PhoP,False,0.0102230566,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
63,SG_9,False,0.0096500235,,Single Gene iModulon 9,Single Gene
3,PyrR,False,-0.0095541627,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
47,SG_7,False,-0.0094657377,,Single Gene iModulon 7,Single Gene
59,Rv0576,False,-0.0094208298,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
33,SG_4,False,-0.0093040209,,Single Gene iModulon 4,Single Gene
42,Nicotinate Metabolism,False,-0.009284334200000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
35,Unc_4,False,-0.009269238,,Uncharacterized iModulon 4,Uncharacterized
26,EspL KO,False,-0.0092223791,,Single Gene iModulon that captures EspL knockout,KO
17,VirS,False,-0.0091094415,virS,Transcription factor that is activated and responds to acidic environments,Redox
66,M-box,False,-0.0090579109,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
2,IniR,False,0.0087457787,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
79,WhiB4/IdeR,False,0.008430665,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
16,Mce3R,False,-0.008390152500000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
18,Unc_1,False,-0.0079575787,,Uncharacterized iModulon 1,Uncharacterized
54,Unc_7,False,-0.0076523206,,Uncharacterized iModulon 7,Uncharacterized
64,Mce1R,False,0.0072560452,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
10,RicR,False,-0.0070797684,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
24,Salicylate Induced,False,0.0069905317,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
76,SG_13,False,0.0064609613,,Single Gene iModulon 13,Single Gene
