k,Name,in_iM,gene_weight,Regulator,Function,Category
71,PDIM;PGL Synthesis,False,-0.0239887586,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
28,WhiB1,False,0.0221790329,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
77,Central Carbon Metabolism,False,-0.021214397000000003,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
39,SigC,False,0.0184431258,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
21,MprA,False,0.0155762751,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.013519681200000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,0.0133060889,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
74,SG_12,False,0.0118756498,,Single Gene iModulon 12,Single Gene
27,Unc_2,False,-0.0114086186,,Uncharacterized iModulon 2,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0112772792,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
51,PhoP,False,-0.0107190095,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0106320215,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
60,Rv0681,False,-0.0101669407,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
36,Fumarate Reductase,False,0.0100268104,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
18,Unc_1,False,0.009811317600000001,,Uncharacterized iModulon 1,Uncharacterized
31,ArgR,False,-0.0096461462,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
3,PyrR,False,-0.0093496864,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
66,M-box,False,-0.0092622503,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
45,SigD,False,0.0091806167,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
15,BkaR,False,0.009017242,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
55,WhiB7,False,0.00891754,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
57,SG_8,False,0.0088277209,,Single Gene iModulon 8,Single Gene
62,Rv2488c,False,0.0084852208,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
20,FasR,False,0.0082876032,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
59,Rv0576,False,-0.0082497173,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
46,Rv2621c,False,-0.0082258321,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,0.0077489104000000005,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
33,SG_4,False,0.007358557700000001,,Single Gene iModulon 4,Single Gene
48,Leucine Related,False,-0.0070789047,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
10,RicR,False,-0.0069992752,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
69,Rv0135+Rv1019,False,-0.0069695032,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
17,VirS,False,-0.0066890878,virS,Transcription factor that is activated and responds to acidic environments,Redox
37,Rv3095,False,-0.0065927658,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,-0.006556606600000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
76,SG_13,False,-0.0064077018,,Single Gene iModulon 13,Single Gene
24,Salicylate Induced,False,0.0061965904,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
70,Lsr2,False,0.0056342521,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
