k,Name,in_iM,gene_weight,Regulator,Function,Category
46,Rv2621c,False,-0.0226191633,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
16,Mce3R,False,-0.021457370400000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
66,M-box,False,0.0202381844,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.0194054936,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
29,Blal,False,0.0186693621,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
55,WhiB7,False,-0.018449847300000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
36,Fumarate Reductase,False,-0.013978976700000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
35,Unc_4,False,-0.0118152931,,Uncharacterized iModulon 4,Uncharacterized
23,PrpR,False,0.0114475215,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
54,Unc_7,False,-0.0110850678,,Uncharacterized iModulon 7,Uncharacterized
13,SG_1,False,0.010780457200000001,,Single Gene iModulon 1,Single Gene
21,MprA,False,-0.0104293432,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
30,HPT-2b Induced,False,0.0102746331,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
41,Unc_5,False,-0.009822116700000001,,Uncharacterized iModulon 5,Uncharacterized
8,IdeR,False,-0.0096607166,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
73,SG_11,False,-0.009146474,,Single Gene iModulon 11,Single Gene
15,BkaR,False,0.0088661373,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
28,WhiB1,False,-0.0086976274,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
56,Fatty Acid Biosynthesis,False,-0.0079166031,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
31,ArgR,False,0.0078968418,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
63,SG_9,False,-0.0078435073,,Single Gene iModulon 9,Single Gene
77,Central Carbon Metabolism,False,0.0075496519,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
74,SG_12,False,0.0071714411,,Single Gene iModulon 12,Single Gene
71,PDIM;PGL Synthesis,False,-0.0069678687,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
47,SG_7,False,-0.0069174822,,Single Gene iModulon 7,Single Gene
60,Rv0681,False,-0.0068532694000000005,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
18,Unc_1,False,-0.0067525174000000006,,Uncharacterized iModulon 1,Uncharacterized
9,SigK,False,0.0065372735,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
22,SG_3,False,0.0065313661,,Single Gene iModulon 3,Single Gene
24,Salicylate Induced,False,0.0064593885000000005,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
25,Rv0078+Rv2034,False,0.0062333056,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
0,SigH,False,-0.0059513057,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
4,WhiB4,False,-0.0059165742,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
45,SigD,False,0.0059028205,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0056199096,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0053102722000000005,,Uncharacterized iModulon 2,Uncharacterized
53,Rv1776c+WhiB4,False,0.005258741700000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
26,EspL KO,False,0.0052199309,,Single Gene iModulon that captures EspL knockout,KO
34,MbcA+Rv3249c+Rv3066,False,0.0051562233,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
33,SG_4,False,0.0051497647,,Single Gene iModulon 4,Single Gene
20,FasR,False,0.0050507267,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
43,LysG,False,-0.005018040200000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
78,Positive Regulation of Growth,False,0.0049309555000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
7,GroEL-GroES Complex,False,-0.0046754439,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
42,Nicotinate Metabolism,False,0.0046517202,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
6,MarR,False,-0.0046179316,marR,Transcription factor that regulates the response to acid stress,Acid Stress
64,Mce1R,False,0.0045001187,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
50,Unc_6,False,0.0042699431000000005,,Uncharacterized iModulon 6,Uncharacterized
2,IniR,False,0.0042335954,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
11,EccE1 KO,False,-0.0041604471,,Single Gene iModulon that captures EccE1 knockout,KO
49,Rv1828/SigH,False,-0.0041397668,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
