k,Name,in_iM,gene_weight,Regulator,Function,Category
79,WhiB4/IdeR,False,0.0510945708,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
30,HPT-2b Induced,False,0.042463364600000005,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
27,Unc_2,False,0.0383871061,,Uncharacterized iModulon 2,Uncharacterized
14,SG_2,False,-0.0362040539,,Single Gene iModulon 2,Single Gene
75,Unc_9,False,0.0358508316,,Uncharacterized iModulon 9,Uncharacterized
24,Salicylate Induced,False,-0.033437573400000004,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
55,WhiB7,False,0.033425944400000004,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
53,Rv1776c+WhiB4,False,0.0316126887,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
44,SG_6,False,0.0306551121,,Single Genes iModulon 6,Single Gene
64,Mce1R,False,-0.030152410600000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
65,SG_10,False,0.029593966000000003,,Single Gene iModulon 10,Single Gene
22,SG_3,False,-0.029561165900000002,,Single Gene iModulon 3,Single Gene
1,Polyketide Synthase Complex,False,0.0284577511,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0256771652,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
37,Rv3095,False,-0.0241419881,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
33,SG_4,False,-0.022560721500000002,,Single Gene iModulon 4,Single Gene
15,BkaR,False,-0.0225378848,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
49,Rv1828/SigH,False,0.022020945,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
21,MprA,False,-0.0217150007,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
63,SG_9,False,0.0208171996,,Single Gene iModulon 9,Single Gene
38,SG_5,False,-0.020512997800000002,,Single Gene iModulon 5,Single Gene
74,SG_12,False,0.0203103177,,Single Gene iModulon 12,Single Gene
43,LysG,False,0.0197211857,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
32,Unc_3,False,-0.0196312348,,Uncharacterized iModulon 3,Uncharacterized
