k,Name,in_iM,gene_weight,Regulator,Function,Category
73,SG_11,False,-0.0400003886,,Single Gene iModulon 11,Single Gene
55,WhiB7,False,0.0298765192,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
37,Rv3095,False,0.0270752324,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
68,Sulfur Metabolism,False,0.0265643424,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
43,LysG,False,0.0228342502,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
41,Unc_5,False,0.0223755518,,Uncharacterized iModulon 5,Uncharacterized
20,FasR,False,0.0206736099,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.019882930400000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
45,SigD,False,-0.018682198900000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
49,Rv1828/SigH,False,-0.018599196800000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
35,Unc_4,False,-0.0175654319,,Uncharacterized iModulon 4,Uncharacterized
6,MarR,False,-0.017327305,marR,Transcription factor that regulates the response to acid stress,Acid Stress
26,EspL KO,False,-0.0168992566,,Single Gene iModulon that captures EspL knockout,KO
72,Unc_8,False,0.015644154,,Uncharacterized iModulon 8,Uncharacterized
77,Central Carbon Metabolism,False,-0.0151879208,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
14,SG_2,False,0.0151283652,,Single Gene iModulon 2,Single Gene
60,Rv0681,False,0.015021242800000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
57,SG_8,False,-0.0145533034,,Single Gene iModulon 8,Single Gene
10,RicR,False,0.0141886093,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
34,MbcA+Rv3249c+Rv3066,False,0.0140607117,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0133192207,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
23,PrpR,False,-0.0132757488,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
61,Nucleic Acid Hydrolysis ,False,0.013011593200000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
13,SG_1,False,-0.012644614200000001,,Single Gene iModulon 1,Single Gene
30,HPT-2b Induced,False,-0.0117464886,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
22,SG_3,False,0.0117213769,,Single Gene iModulon 3,Single Gene
33,SG_4,False,0.011363567100000001,,Single Gene iModulon 4,Single Gene
7,GroEL-GroES Complex,False,0.0112458757,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
75,Unc_9,False,-0.0109540314,,Uncharacterized iModulon 9,Uncharacterized
31,ArgR,False,0.010717186200000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
42,Nicotinate Metabolism,False,-0.0101063229,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
54,Unc_7,False,0.0097242591,,Uncharacterized iModulon 7,Uncharacterized
19,WhiB6,False,-0.0094128905,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
29,Blal,False,-0.009173632900000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
17,VirS,False,0.008423197,virS,Transcription factor that is activated and responds to acidic environments,Redox
46,Rv2621c,False,0.0081968544,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,0.0076804697,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
16,Mce3R,False,0.0075254946,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
11,EccE1 KO,False,0.0072907561,,Single Gene iModulon that captures EccE1 knockout,KO
44,SG_6,False,-0.0072560440000000006,,Single Genes iModulon 6,Single Gene
52,DevR-2,False,0.0072045523,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
53,Rv1776c+WhiB4,False,-0.007009135400000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
62,Rv2488c,False,0.0070042932,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
39,SigC,False,-0.0068211282,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
28,WhiB1,False,-0.0067325991,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
8,IdeR,False,0.0066465507,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
12,Mycofactocin Synthesis Pathway,False,0.0062473108,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
2,IniR,False,-0.0060757171,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
32,Unc_3,False,0.0059073341,,Uncharacterized iModulon 3,Uncharacterized
40,KstR2,False,0.0058304441,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
76,SG_13,False,0.0054539678,,Single Gene iModulon 13,Single Gene
