k,Name,in_iM,gene_weight,Regulator,Function,Category
38,SG_5,False,-0.0353758068,,Single Gene iModulon 5,Single Gene
72,Unc_8,False,-0.0345505186,,Uncharacterized iModulon 8,Uncharacterized
65,SG_10,False,0.0323807925,,Single Gene iModulon 10,Single Gene
29,Blal,False,-0.0252291055,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
2,IniR,False,-0.025062627400000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
13,SG_1,False,-0.0247955435,,Single Gene iModulon 1,Single Gene
74,SG_12,False,-0.023683863000000003,,Single Gene iModulon 12,Single Gene
32,Unc_3,False,-0.023470664500000002,,Uncharacterized iModulon 3,Uncharacterized
49,Rv1828/SigH,False,-0.0203657316,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
69,Rv0135+Rv1019,False,-0.0185381121,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
71,PDIM;PGL Synthesis,False,0.0184897626,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
39,SigC,False,0.0179228165,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.017084369800000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
9,SigK,False,-0.0170808102,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
64,Mce1R,False,0.0168806811,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
63,SG_9,False,-0.016851866,,Single Gene iModulon 9,Single Gene
57,SG_8,False,-0.0168284524,,Single Gene iModulon 8,Single Gene
66,M-box,False,-0.0166846694,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
27,Unc_2,False,-0.0154282379,,Uncharacterized iModulon 2,Uncharacterized
16,Mce3R,False,0.014932691900000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
18,Unc_1,False,0.014598963400000001,,Uncharacterized iModulon 1,Uncharacterized
28,WhiB1,False,-0.0140946022,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
31,ArgR,False,-0.0140795659,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
7,GroEL-GroES Complex,False,-0.0140705449,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
37,Rv3095,False,0.012910711600000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,-0.0126793943,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
26,EspL KO,False,0.0121106478,,Single Gene iModulon that captures EspL knockout,KO
61,Nucleic Acid Hydrolysis ,False,0.011857906000000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,0.0116207132,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
23,PrpR,False,0.011394865,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
60,Rv0681,False,-0.011198269700000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
11,EccE1 KO,False,-0.0102047874,,Single Gene iModulon that captures EccE1 knockout,KO
22,SG_3,False,-0.0101458704,,Single Gene iModulon 3,Single Gene
