k,Name,in_iM,gene_weight,Regulator,Function,Category
54,Unc_7,False,0.0239705781,,Uncharacterized iModulon 7,Uncharacterized
66,M-box,False,-0.0239295034,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
48,Leucine Related,False,0.023863202400000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
30,HPT-2b Induced,False,-0.0232734261,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
70,Lsr2,False,0.0230868938,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
35,Unc_4,False,0.0223423497,,Uncharacterized iModulon 4,Uncharacterized
46,Rv2621c,False,-0.021131968,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.0200179344,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0167392016,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
15,BkaR,False,0.0163693056,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
58,Zur,False,0.015550953900000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
57,SG_8,False,0.0150253819,,Single Gene iModulon 8,Single Gene
45,SigD,False,-0.0148777153,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
38,SG_5,False,-0.0136965453,,Single Gene iModulon 5,Single Gene
0,SigH,False,-0.012904119300000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
29,Blal,False,0.012684933,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
17,VirS,False,0.012299877800000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
39,SigC,False,0.012058342500000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
47,SG_7,False,0.0118815906,,Single Gene iModulon 7,Single Gene
6,MarR,False,-0.0118727873,marR,Transcription factor that regulates the response to acid stress,Acid Stress
68,Sulfur Metabolism,False,0.011237371500000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
52,DevR-2,False,-0.010736788300000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
28,WhiB1,False,-0.0104623679,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
24,Salicylate Induced,False,0.010457516600000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
42,Nicotinate Metabolism,False,0.0103656964,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
33,SG_4,False,0.0102178488,,Single Gene iModulon 4,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0101348098,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
