k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,True,0.0786428517,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
46,Rv2621c,False,-0.0288996018,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,-0.0243327718,,Uncharacterized iModulon 5,Uncharacterized
32,Unc_3,False,-0.023583997500000002,,Uncharacterized iModulon 3,Uncharacterized
79,WhiB4/IdeR,False,-0.020078466,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
2,IniR,False,0.017661314100000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
50,Unc_6,False,-0.0171187485,,Uncharacterized iModulon 6,Uncharacterized
20,FasR,False,-0.0169482111,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
9,SigK,False,0.0165139352,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,0.012991587700000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
37,Rv3095,False,0.0129238471,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
6,MarR,False,-0.012819651000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
26,EspL KO,False,-0.0123849929,,Single Gene iModulon that captures EspL knockout,KO
60,Rv0681,False,0.0120592728,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
31,ArgR,False,-0.0116449397,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
1,Polyketide Synthase Complex,False,0.0115808192,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
39,SigC,False,-0.0114502691,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0113465975,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
18,Unc_1,False,0.0108315697,,Uncharacterized iModulon 1,Uncharacterized
3,PyrR,False,-0.010353415000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
77,Central Carbon Metabolism,False,-0.0102748998,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,0.0102622422,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
44,SG_6,False,0.0102568338,,Single Genes iModulon 6,Single Gene
58,Zur,False,-0.0099975473,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
