k,Name,in_iM,gene_weight,Regulator,Function,Category
63,SG_9,False,0.0377264516,,Single Gene iModulon 9,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.027512498200000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
26,EspL KO,False,-0.019586384800000002,,Single Gene iModulon that captures EspL knockout,KO
42,Nicotinate Metabolism,False,-0.0178447964,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
11,EccE1 KO,False,0.017337285100000002,,Single Gene iModulon that captures EccE1 knockout,KO
40,KstR2,False,0.0164959845,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.0160739869,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
1,Polyketide Synthase Complex,False,-0.015689833400000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
9,SigK,False,0.0155721318,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
49,Rv1828/SigH,False,-0.0134250086,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
67,Peptidoglycan Biosynthesis,False,-0.0132506025,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
35,Unc_4,False,0.012773417300000001,,Uncharacterized iModulon 4,Uncharacterized
24,Salicylate Induced,False,0.0125313656,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
53,Rv1776c+WhiB4,False,0.0121206855,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
72,Unc_8,False,-0.011602695100000001,,Uncharacterized iModulon 8,Uncharacterized
17,VirS,False,-0.010220543700000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
58,Zur,False,-0.0096742897,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
15,BkaR,False,-0.009182355000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
2,IniR,False,-0.0091817792,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
