k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,-0.0308915308,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0180775818,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
77,Central Carbon Metabolism,False,0.0173822434,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
13,SG_1,False,0.016995172700000002,,Single Gene iModulon 1,Single Gene
22,SG_3,False,-0.0163703517,,Single Gene iModulon 3,Single Gene
24,Salicylate Induced,False,0.015107908000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
12,Mycofactocin Synthesis Pathway,False,0.015042760300000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
63,SG_9,False,0.0149930914,,Single Gene iModulon 9,Single Gene
42,Nicotinate Metabolism,False,0.0146879672,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
60,Rv0681,False,-0.014436214000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
33,SG_4,False,-0.0138216729,,Single Gene iModulon 4,Single Gene
1,Polyketide Synthase Complex,False,0.0137971256,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
54,Unc_7,False,-0.0137611426,,Uncharacterized iModulon 7,Uncharacterized
21,MprA,False,0.0132252494,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0129375628,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
69,Rv0135+Rv1019,False,0.0118976876,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
35,Unc_4,False,-0.0117908149,,Uncharacterized iModulon 4,Uncharacterized
36,Fumarate Reductase,False,-0.0109494302,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
28,WhiB1,False,-0.010320834800000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
40,KstR2,False,-0.0102106685,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
18,Unc_1,False,-0.0099956868,,Uncharacterized iModulon 1,Uncharacterized
11,EccE1 KO,False,-0.0093266922,,Single Gene iModulon that captures EccE1 knockout,KO
15,BkaR,False,-0.0091672572,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
46,Rv2621c,False,0.0090468126,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,0.0089276857,,Uncharacterized iModulon 2,Uncharacterized
2,IniR,False,0.0088414636,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
37,Rv3095,False,0.008663073700000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
68,Sulfur Metabolism,False,0.0085114349,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
26,EspL KO,False,-0.0081040617,,Single Gene iModulon that captures EspL knockout,KO
3,PyrR,False,-0.0079954912,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
79,WhiB4/IdeR,False,-0.0079902572,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
38,SG_5,False,0.0079318845,,Single Gene iModulon 5,Single Gene
29,Blal,False,0.0077039280000000005,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
48,Leucine Related,False,-0.0075654787,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
51,PhoP,False,-0.0073808907,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
50,Unc_6,False,0.0073672754000000005,,Uncharacterized iModulon 6,Uncharacterized
49,Rv1828/SigH,False,0.0069246565,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
70,Lsr2,False,0.0068098165,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
74,SG_12,False,-0.0061911067,,Single Gene iModulon 12,Single Gene
45,SigD,False,-0.005471047000000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
75,Unc_9,False,-0.0054615302,,Uncharacterized iModulon 9,Uncharacterized
7,GroEL-GroES Complex,False,-0.0054276577000000005,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
71,PDIM;PGL Synthesis,False,-0.0053555703,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
43,LysG,False,0.0052397011,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
4,WhiB4,False,0.005094778800000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
41,Unc_5,False,0.0050167615,,Uncharacterized iModulon 5,Uncharacterized
47,SG_7,False,0.0048630553,,Single Gene iModulon 7,Single Gene
58,Zur,False,0.0045926976,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
10,RicR,False,-0.0043855433,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.0040395842,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
64,Mce1R,False,0.0039615587,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
19,WhiB6,False,0.0038858692,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
8,IdeR,False,0.0036678937,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
57,SG_8,False,-0.0035383394000000003,,Single Gene iModulon 8,Single Gene
16,Mce3R,False,0.0032685144000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0031859191,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
73,SG_11,False,-0.0031765519,,Single Gene iModulon 11,Single Gene
44,SG_6,False,-0.003135384,,Single Genes iModulon 6,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0030918150000000004,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
62,Rv2488c,False,0.0026986923,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
66,M-box,False,-0.0025295565000000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
5,DevR-1,False,-0.0024217579,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,0.0022437377000000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
53,Rv1776c+WhiB4,False,0.0022393441,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
23,PrpR,False,0.0020601293,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
14,SG_2,False,-0.0018285865,,Single Gene iModulon 2,Single Gene
65,SG_10,False,-0.0018094437,,Single Gene iModulon 10,Single Gene
17,VirS,False,-0.0016178763,virS,Transcription factor that is activated and responds to acidic environments,Redox
20,FasR,False,-0.0013166235,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0012750188,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
31,ArgR,False,0.0012368007,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
6,MarR,False,0.0011772804,marR,Transcription factor that regulates the response to acid stress,Acid Stress
0,SigH,False,-0.0010195212,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
32,Unc_3,False,-0.0006194155000000001,,Uncharacterized iModulon 3,Uncharacterized
59,Rv0576,False,-0.0005091198,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
52,DevR-2,False,-0.0003485319,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
30,HPT-2b Induced,False,-0.0003190887,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
9,SigK,False,-0.0002876334,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
76,SG_13,False,-0.00025833590000000003,,Single Gene iModulon 13,Single Gene
72,Unc_8,False,3.6165000000000004e-05,,Uncharacterized iModulon 8,Uncharacterized
