k,Name,in_iM,gene_weight,Regulator,Function,Category
71,PDIM;PGL Synthesis,False,0.0488292925,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
36,Fumarate Reductase,False,0.0327578233,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
41,Unc_5,False,0.0277882676,,Uncharacterized iModulon 5,Uncharacterized
39,SigC,False,-0.024458331200000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
64,Mce1R,False,-0.0209441883,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
18,Unc_1,False,-0.0205714382,,Uncharacterized iModulon 1,Uncharacterized
63,SG_9,False,0.0198218223,,Single Gene iModulon 9,Single Gene
16,Mce3R,False,0.0190223684,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.018750538,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
45,SigD,False,-0.0162710903,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
15,BkaR,False,0.016113703400000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
10,RicR,False,0.0159053956,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
62,Rv2488c,False,-0.015383655900000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
65,SG_10,False,-0.015329797800000001,,Single Gene iModulon 10,Single Gene
76,SG_13,False,-0.0150309767,,Single Gene iModulon 13,Single Gene
6,MarR,False,0.014580025600000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
28,WhiB1,False,-0.0143797996,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
13,SG_1,False,-0.013969355800000001,,Single Gene iModulon 1,Single Gene
20,FasR,False,0.012704373900000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
38,SG_5,False,-0.0123195683,,Single Gene iModulon 5,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.012136465400000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
29,Blal,False,-0.0117444734,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
4,WhiB4,False,-0.011672338800000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
