k,Name,in_iM,gene_weight,Regulator,Function,Category
66,M-box,False,-0.0499662309,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
28,WhiB1,False,0.0435290538,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
31,ArgR,False,0.0390124082,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
71,PDIM;PGL Synthesis,False,-0.0330422857,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
65,SG_10,False,0.0308020894,,Single Gene iModulon 10,Single Gene
55,WhiB7,False,0.0292787873,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
74,SG_12,False,-0.0256258176,,Single Gene iModulon 12,Single Gene
62,Rv2488c,False,-0.023791665,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
59,Rv0576,False,-0.0233206649,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
21,MprA,False,-0.0231183168,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
24,Salicylate Induced,False,-0.0219979929,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
50,Unc_6,False,0.0219660733,,Uncharacterized iModulon 6,Uncharacterized
45,SigD,False,0.0219406842,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
35,Unc_4,False,-0.0204619132,,Uncharacterized iModulon 4,Uncharacterized
25,Rv0078+Rv2034,False,-0.0191749467,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
33,SG_4,False,0.0181083624,,Single Gene iModulon 4,Single Gene
15,BkaR,False,0.017782038,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
77,Central Carbon Metabolism,False,-0.0177076023,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
16,Mce3R,False,-0.0176733504,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
46,Rv2621c,False,-0.0173221024,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
61,Nucleic Acid Hydrolysis ,False,0.0170558016,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
10,RicR,False,0.0168736329,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
79,WhiB4/IdeR,False,0.0168050218,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
37,Rv3095,False,0.0162724852,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,-0.0160653106,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
63,SG_9,False,-0.0158769577,,Single Gene iModulon 9,Single Gene
1,Polyketide Synthase Complex,False,0.0156068105,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,-0.0144336687,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
56,Fatty Acid Biosynthesis,False,0.013787182200000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
48,Leucine Related,False,-0.0130274232,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
5,DevR-1,False,-0.0121990139,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
78,Positive Regulation of Growth,False,-0.011523315800000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
9,SigK,False,-0.0113648731,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
13,SG_1,False,-0.0111680967,,Single Gene iModulon 1,Single Gene
58,Zur,False,-0.011138831,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
52,DevR-2,False,0.010046535300000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
36,Fumarate Reductase,False,-0.0098031821,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
4,WhiB4,False,0.009714715300000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
22,SG_3,False,-0.0095482877,,Single Gene iModulon 3,Single Gene
32,Unc_3,False,-0.0093842925,,Uncharacterized iModulon 3,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0090243033,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
51,PhoP,False,0.0089110975,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
27,Unc_2,False,-0.0085731489,,Uncharacterized iModulon 2,Uncharacterized
44,SG_6,False,0.0085630158,,Single Genes iModulon 6,Single Gene
2,IniR,False,0.007668742,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
3,PyrR,False,-0.007492668,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
75,Unc_9,False,0.007437632600000001,,Uncharacterized iModulon 9,Uncharacterized
14,SG_2,False,0.0070541262,,Single Gene iModulon 2,Single Gene
72,Unc_8,False,-0.0070151822,,Uncharacterized iModulon 8,Uncharacterized
76,SG_13,False,0.006764548400000001,,Single Gene iModulon 13,Single Gene
73,SG_11,False,0.0065434192,,Single Gene iModulon 11,Single Gene
47,SG_7,False,-0.0061679971,,Single Gene iModulon 7,Single Gene
6,MarR,False,-0.0057296619,marR,Transcription factor that regulates the response to acid stress,Acid Stress
30,HPT-2b Induced,False,0.0053953506,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
0,SigH,False,0.0049262123,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
23,PrpR,False,0.0045969141,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
43,LysG,False,-0.0045087635000000004,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
41,Unc_5,False,0.0044813831,,Uncharacterized iModulon 5,Uncharacterized
11,EccE1 KO,False,-0.0043130359000000005,,Single Gene iModulon that captures EccE1 knockout,KO
40,KstR2,False,0.0042082042,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
